date,modal_price,min_price,max_price,change
17/08/2017,4250.23,3999.38,4390.28,-53.86
18/08/2017,4260.58,4030.86,4425.08,10.35
19/08/2017,4266.08,4053.37,4423.95,5.5
20/08/2017,4236.5,4075.31,4300.96,-29.58
21/08/2017,4363.23,4147.63,4552.25,126.73
22/08/2017,4184.16,3986.11,4370.14,-179.07
23/08/2017,4250.15,3998.64,4417.05,66.0
24/08/2017,4375.28,4123.27,4549.15,125.13
25/08/2017,4470.52,4297.05,4577.98,95.24
26/08/2017,4294.83,4100.06,4463.45,-175.69
27/08/2017,4379.12,4257.12,4479.68,84.29
28/08/2017,4145.5,3909.26,4297.61,-233.62
29/08/2017,4103.19,3850.38,4269.02,-42.32
30/08/2017,4272.64,4061.63,4424.13,169.46
31/08/2017,4205.44,3950.09,4309.34,-67.2
01/09/2017,4196.12,3933.53,4361.65,-9.32
02/09/2017,4675.36,4559.16,4803.38,479.24
03/09/2017,4355.65,4272.12,4479.29,-319.71
04/09/2017,4236.3,3987.93,4414.25,-119.35
05/09/2017,4361.89,4168.57,4491.43,125.59
06/09/2017,4271.41,4076.17,4446.79,-90.48
07/09/2017,4153.07,3913.99,4312.26,-118.35
08/09/2017,4134.63,3911.17,4311.77,-18.44
09/09/2017,4246.45,4012.42,4413.85,111.82
10/09/2017,4473.17,4356.22,4619.2,226.72
11/09/2017,4179.08,3920.56,4357.51,-294.09
12/09/2017,4240.3,4027.84,4403.13,61.21
13/09/2017,4096.64,3909.09,4233.79,-143.66
14/09/2017,4156.29,3931.67,4309.26,59.65
15/09/2017,4130.5,3914.33,4273.0,-25.79
16/09/2017,4154.72,3938.43,4301.71,24.22
17/09/2017,4387.37,4257.94,4520.23,232.65
18/09/2017,4097.95,3879.83,4251.3,-289.42
19/09/2017,4304.64,4091.15,4471.15,206.69
20/09/2017,4406.89,4197.23,4578.47,102.25
21/09/2017,4442.34,4265.86,4572.33,35.45
22/09/2017,4215.23,4056.95,4348.63,-227.11
23/09/2017,4204.08,4030.94,4364.56,-11.15
24/09/2017,4371.72,4270.17,4515.69,167.64
25/09/2017,4122.12,3904.27,4269.69,-249.6
26/09/2017,4017.98,3791.18,4162.44,-104.14
27/09/2017,3852.63,3687.06,4000.35,-165.36
28/09/2017,4092.57,3958.24,4242.11,239.94
29/09/2017,4319.89,4177.39,4403.5,227.33
30/09/2017,4523.63,4433.8,4650.78,203.74
01/10/2017,4357.88,4234.45,4458.85,-165.76
02/10/2017,4337.73,4215.31,4486.12,-20.15
03/10/2017,3881.22,3697.46,4031.27,-456.51
04/10/2017,3916.29,3710.31,4073.71,35.07
05/10/2017,4193.58,4059.26,4378.17,277.29
06/10/2017,3867.29,3643.77,4018.37,-326.29
07/10/2017,3835.16,3658.46,3972.82,-32.13
08/10/2017,3858.77,3754.78,3963.48,23.6
09/10/2017,3942.01,3728.53,4117.27,83.24
10/10/2017,3850.1,3653.72,4005.36,-91.91
11/10/2017,3982.28,3772.7,4163.03,132.18
12/10/2017,3873.87,3653.83,4060.73,-108.41
13/10/2017,4058.08,3834.95,4237.15,184.22
14/10/2017,4161.49,3953.01,4346.09,103.41
15/10/2017,4049.13,3956.87,4192.24,-112.36
16/10/2017,3953.17,3734.9,4130.36,-95.96
17/10/2017,4367.04,4176.51,4580.54,413.87
18/10/2017,4220.69,4126.71,4343.54,-146.35
19/10/2017,4911.81,4800.43,5067.0,691.12
20/10/2017,5158.23,4988.33,5380.33,246.42
21/10/2017,4137.62,3971.02,4284.58,-1020.6
22/10/2017,4204.97,4132.68,4340.05,67.35
23/10/2017,3856.11,3661.22,4022.29,-348.86
24/10/2017,3763.49,3566.72,3904.44,-92.62
25/10/2017,3725.62,3512.0,3892.92,-37.88
26/10/2017,3632.28,3411.93,3764.55,-93.34
27/10/2017,3749.55,3542.23,3910.01,117.27
28/10/2017,3869.89,3700.85,4011.71,120.34
29/10/2017,3685.3,3556.69,3800.08,-184.59
30/10/2017,3789.18,3560.18,3948.19,103.88
31/10/2017,3633.05,3433.85,3802.16,-156.13
01/11/2017,3661.69,3456.19,3826.45,28.65
02/11/2017,3709.99,3481.67,3856.29,48.29
03/11/2017,3705.15,3498.95,3848.74,-4.84
04/11/2017,4218.54,4029.53,4378.61,513.39
05/11/2017,4117.68,4027.57,4250.24,-100.86
06/11/2017,3667.03,3454.15,3816.84,-450.65
07/11/2017,3617.68,3399.84,3775.42,-49.35
08/11/2017,3733.14,3523.48,3912.26,115.46
09/11/2017,3683.65,3481.17,3852.22,-49.48
10/11/2017,3716.61,3486.77,3875.84,32.96
11/11/2017,3956.48,3792.08,4107.04,239.87
12/11/2017,4096.4,4008.33,4248.26,139.92
13/11/2017,3780.1,3566.06,3926.41,-316.3
14/11/2017,3605.4,3417.13,3747.03,-174.7
15/11/2017,3796.33,3520.17,3938.02,190.93
16/11/2017,3685.37,3487.35,3832.62,-110.96
17/11/2017,3706.05,3526.72,3848.07,20.69
18/11/2017,3919.59,3773.42,4095.37,213.54
19/11/2017,3878.93,3808.85,4006.17,-40.66
20/11/2017,3709.63,3525.14,3843.01,-169.3
21/11/2017,3727.14,3530.91,3865.1,17.51
22/11/2017,3835.31,3611.29,3984.92,108.17
23/11/2017,3904.82,3657.57,4079.58,69.51
24/11/2017,3824.35,3604.39,3951.6,-80.47
25/11/2017,4011.14,3857.28,4156.55,186.79
26/11/2017,4095.92,3997.79,4227.53,84.78
27/11/2017,3814.19,3619.53,3946.01,-281.73
28/11/2017,3799.62,3596.6,3931.88,-14.57
29/11/2017,3844.06,3640.35,4000.37,44.44
30/11/2017,3811.44,3584.94,3964.35,-32.63
01/12/2017,3871.98,3655.39,4031.69,60.55
02/12/2017,4355.29,4131.48,4520.1,483.31
03/12/2017,4086.11,3885.82,4187.71,-269.18
04/12/2017,3806.35,3582.79,3952.79,-279.76
05/12/2017,3739.65,3539.73,3891.7,-66.7
06/12/2017,3933.99,3731.3,4078.51,194.34
07/12/2017,3829.56,3613.24,3987.93,-104.43
08/12/2017,3726.55,3521.56,3870.66,-103.0
09/12/2017,3958.18,3794.4,4107.84,231.63
10/12/2017,4406.13,4304.54,4556.57,447.95
11/12/2017,3741.02,3542.29,3887.53,-665.11
12/12/2017,3753.42,3546.89,3911.72,12.4
13/12/2017,3767.18,3570.05,3896.37,13.76
14/12/2017,3758.51,3557.69,3897.44,-8.67
15/12/2017,3779.88,3568.34,3953.56,21.37
16/12/2017,3788.2,3606.46,3929.87,8.32
17/12/2017,4030.37,3918.0,4172.68,242.16
18/12/2017,4079.79,3875.5,4213.18,49.42
19/12/2017,3701.58,3524.57,3859.44,-378.21
20/12/2017,3800.6,3638.54,3952.37,99.02
21/12/2017,3727.57,3541.94,3885.67,-73.03
22/12/2017,3758.14,3571.05,3920.15,30.57
23/12/2017,3908.63,3767.04,4075.21,150.49
24/12/2017,4050.59,3942.83,4155.81,141.97
25/12/2017,4257.15,4077.18,4467.11,206.55
26/12/2017,3777.6,3555.12,3927.0,-479.54
27/12/2017,3729.92,3513.14,3872.33,-47.68
28/12/2017,3614.67,3401.63,3740.4,-115.25
29/12/2017,3707.65,3489.69,3844.97,92.98
30/12/2017,3696.66,3525.47,3832.77,-10.99
31/12/2017,3893.05,3798.43,3996.0,196.39
01/01/2018,3868.72,3690.76,4000.0,-24.34
02/01/2018,3879.46,3679.91,4027.64,10.75
03/01/2018,3778.59,3607.42,3897.31,-100.88
04/01/2018,3856.7,3674.18,3991.61,78.12
05/01/2018,3861.23,3657.39,4017.42,4.53
06/01/2018,3782.29,3610.04,3914.39,-78.95
07/01/2018,4073.92,3991.67,4182.83,291.63
08/01/2018,3791.28,3581.51,3930.81,-282.64
09/01/2018,3673.96,3490.74,3822.79,-117.32
10/01/2018,3780.39,3589.73,3902.94,106.43
11/01/2018,3690.76,3497.05,3846.84,-89.62
12/01/2018,3708.12,3528.56,3850.0,17.35
13/01/2018,3902.12,3766.41,4044.9,194.01
14/01/2018,4224.0,4056.28,4333.72,321.88
15/01/2018,3875.04,3741.05,3986.14,-348.96
16/01/2018,3868.87,3719.83,4009.48,-6.17
17/01/2018,3796.79,3605.27,3921.95,-72.08
18/01/2018,3786.68,3606.24,3912.15,-10.11
19/01/2018,3763.32,3591.72,3889.94,-23.36
20/01/2018,3725.77,3531.11,3873.25,-37.56
21/01/2018,3903.83,3810.44,4019.38,178.06
22/01/2018,3741.61,3552.47,3883.18,-162.21
23/01/2018,3641.07,3469.88,3781.94,-100.54
24/01/2018,3783.75,3571.5,3909.39,142.68
25/01/2018,3725.99,3528.53,3866.93,-57.76
26/01/2018,4324.82,4174.56,4444.44,598.83
27/01/2018,3854.95,3702.2,3983.31,-469.87
28/01/2018,4158.73,4018.0,4267.0,303.78
29/01/2018,3676.52,3475.67,3803.17,-482.21
30/01/2018,3633.29,3449.05,3758.51,-43.23
31/01/2018,3986.22,3835.43,4132.37,352.93
01/02/2018,3858.24,3641.95,3994.33,-127.98
02/02/2018,3681.8,3519.7,3802.64,-176.44
03/02/2018,3711.05,3532.42,3848.31,29.24
04/02/2018,3934.34,3832.07,4040.85,223.3
05/02/2018,3771.7,3586.07,3902.49,-162.64
06/02/2018,3785.22,3581.56,3917.71,13.52
07/02/2018,3724.1,3546.09,3851.83,-61.12
08/02/2018,3715.57,3513.65,3843.64,-8.53
09/02/2018,3701.08,3505.53,3828.36,-14.5
10/02/2018,3828.01,3650.79,3976.44,126.94
11/02/2018,3852.29,3754.87,3943.71,24.28
12/02/2018,3709.02,3498.27,3841.82,-143.27
13/02/2018,3662.34,3512.26,3766.05,-46.68
14/02/2018,4124.22,3964.88,4282.02,461.88
15/02/2018,3701.45,3536.4,3829.57,-422.77
16/02/2018,3705.89,3522.2,3843.94,4.44
17/02/2018,3753.76,3548.56,3891.09,47.87
18/02/2018,4019.22,3908.47,4142.69,265.45
19/02/2018,3802.91,3626.95,3925.23,-216.31
20/02/2018,3842.28,3632.6,3990.52,39.37
21/02/2018,3853.96,3668.32,3995.54,11.68
22/02/2018,3776.33,3571.88,3918.59,-77.63
23/02/2018,3738.39,3537.17,3863.56,-37.93
24/02/2018,4070.42,3906.0,4198.54,332.03
25/02/2018,4035.49,3921.47,4192.56,-34.94
26/02/2018,3666.46,3489.21,3788.95,-369.02
27/02/2018,3628.68,3427.03,3750.68,-37.78
28/02/2018,3646.62,3453.15,3771.22,17.94
01/03/2018,3663.03,3506.38,3782.59,16.41
02/03/2018,4884.57,4642.43,5055.22,1221.54
03/03/2018,4064.84,3842.43,4211.52,-819.73
04/03/2018,4056.03,3939.54,4166.29,-8.81
05/03/2018,3813.03,3652.37,3934.92,-243.0
06/03/2018,4064.83,3902.11,4196.6,251.8
07/03/2018,3699.63,3507.49,3827.82,-365.2
08/03/2018,3775.04,3594.49,3905.13,75.42
09/03/2018,3726.31,3533.76,3844.74,-48.73
10/03/2018,3851.59,3704.06,3987.26,125.28
11/03/2018,3810.39,3693.33,3928.51,-41.2
12/03/2018,3667.68,3484.51,3780.15,-142.71
13/03/2018,3611.88,3431.74,3723.33,-55.8
14/03/2018,3622.77,3443.71,3746.5,10.88
15/03/2018,3658.04,3480.99,3769.67,35.27
16/03/2018,3656.76,3466.91,3779.9,-1.28
17/03/2018,3689.63,3540.07,3808.96,32.87
18/03/2018,3853.33,3759.53,3930.88,163.7
19/03/2018,3889.15,3769.88,3994.04,35.82
20/03/2018,3601.15,3399.59,3725.49,-287.99
21/03/2018,3667.3,3478.36,3782.77,66.14
22/03/2018,3604.66,3414.22,3713.95,-62.63
23/03/2018,3600.52,3430.34,3718.28,-4.15
24/03/2018,3746.74,3607.85,3860.24,146.23
25/03/2018,4054.47,3956.47,4127.97,307.73
26/03/2018,3723.36,3552.86,3831.15,-331.11
27/03/2018,3633.17,3416.68,3759.15,-90.19
28/03/2018,3610.51,3417.08,3725.53,-22.66
29/03/2018,4040.03,3899.46,4120.62,429.52
30/03/2018,4055.28,3870.48,4187.89,15.25
31/03/2018,4008.02,3865.97,4110.71,-47.26
01/04/2018,4100.24,3975.68,4177.22,92.23
02/04/2018,3910.82,3729.08,4029.83,-189.43
03/04/2018,3746.08,3531.3,3868.67,-164.74
04/04/2018,3647.33,3466.41,3752.73,-98.75
05/04/2018,3642.18,3473.97,3738.18,-5.15
06/04/2018,3705.36,3518.94,3802.79,63.18
07/04/2018,3713.86,3531.02,3818.27,8.5
08/04/2018,3759.38,3642.55,3837.0,45.52
09/04/2018,3758.68,3589.54,3868.82,-0.71
10/04/2018,3792.48,3596.9,3895.83,33.81
11/04/2018,3803.5,3616.48,3917.64,11.01
12/04/2018,3780.17,3583.01,3916.51,-23.33
13/04/2018,3771.83,3582.9,3913.54,-8.33
14/04/2018,3943.54,3826.76,4025.88,171.71
15/04/2018,3976.95,3894.85,4048.22,33.41
16/04/2018,3865.25,3724.33,3967.51,-111.7
17/04/2018,3665.15,3494.23,3817.3,-200.1
18/04/2018,4074.9,3977.28,4154.2,409.75
19/04/2018,3677.92,3524.7,3842.74,-396.98
20/04/2018,3726.67,3555.38,3878.33,48.75
21/04/2018,3832.11,3625.83,3955.79,105.44
22/04/2018,3791.79,3695.55,3867.48,-40.32
23/04/2018,3579.71,3365.79,3763.77,-212.08
24/04/2018,3776.7,3606.73,3925.49,196.98
25/04/2018,3667.24,3500.67,3830.17,-109.46
26/04/2018,3711.89,3560.28,3863.82,44.65
27/04/2018,3696.27,3553.23,3827.26,-15.62
28/04/2018,3862.45,3780.35,3931.4,166.18
29/04/2018,3663.49,3588.56,3733.8,-198.97
30/04/2018,4017.92,3892.3,4083.4,354.43
01/05/2018,3755.23,3668.49,3834.56,-262.69
02/05/2018,3731.16,3551.04,3873.55,-24.07
03/05/2018,3663.26,3484.75,3800.15,-67.9
04/05/2018,3645.89,3470.64,3804.03,-17.37
05/05/2018,3703.65,3531.54,3844.63,57.76
06/05/2018,3877.51,3792.33,3954.69,173.86
07/05/2018,3670.27,3518.05,3794.52,-207.24
08/05/2018,3658.28,3467.02,3809.03,-11.99
09/05/2018,3659.29,3487.61,3788.55,1.01
10/05/2018,3692.37,3513.94,3826.51,33.08
11/05/2018,3751.85,3612.11,3897.9,59.47
12/05/2018,3876.38,3756.53,3939.92,124.54
13/05/2018,3836.74,3706.54,3903.2,-39.64
14/05/2018,3790.46,3613.69,3919.96,-46.29
15/05/2018,3836.9,3705.89,3936.17,46.44
16/05/2018,3706.08,3533.21,3856.02,-130.82
17/05/2018,3675.29,3498.31,3809.3,-30.79
18/05/2018,3728.84,3581.84,3857.11,53.55
19/05/2018,3746.24,3564.75,3873.82,17.4
20/05/2018,3848.71,3694.95,3936.24,102.48
21/05/2018,3815.85,3644.43,3935.31,-32.87
22/05/2018,3788.2,3617.24,3923.17,-27.65
23/05/2018,3816.88,3644.52,3948.46,28.67
24/05/2018,3853.61,3693.46,3984.12,36.74
25/05/2018,3843.36,3644.75,3969.42,-10.25
26/05/2018,3873.45,3785.81,3973.27,30.09
27/05/2018,3760.8,3664.88,3831.07,-112.65
28/05/2018,3817.84,3628.14,3940.73,57.04
29/05/2018,3821.87,3643.28,3933.74,4.03
30/05/2018,3803.74,3610.05,3916.46,-18.13
31/05/2018,3783.02,3612.72,3913.58,-20.73
01/06/2018,3979.11,3826.74,4062.53,196.09
02/06/2018,3935.9,3787.25,4022.11,-43.21
03/06/2018,3993.45,3877.98,4065.26,57.56
04/06/2018,3857.95,3739.68,3952.72,-135.5
05/06/2018,3827.83,3688.11,3927.02,-30.12
06/06/2018,3786.41,3652.41,3908.43,-41.42
07/06/2018,3846.24,3683.65,3967.19,59.83
08/06/2018,3742.32,3611.2,3838.57,-103.92
09/06/2018,3952.0,3851.3,4054.07,209.68
10/06/2018,3993.14,3925.89,4060.69,41.14
11/06/2018,3721.17,3525.15,3825.01,-271.97
12/06/2018,3713.45,3500.77,3812.31,-7.72
13/06/2018,3798.78,3635.91,4073.17,85.32
14/06/2018,3675.79,3486.47,3783.55,-122.98
15/06/2018,3643.25,3470.48,3729.28,-32.54
16/06/2018,3899.0,3807.34,3968.08,255.75
17/06/2018,3835.1,3750.22,3918.57,-63.9
18/06/2018,3599.37,3409.8,3694.55,-235.73
19/06/2018,3572.07,3417.33,3667.36,-27.31
20/06/2018,3612.18,3455.51,3714.0,40.11
21/06/2018,4006.88,3874.8,4096.39,394.71
22/06/2018,4003.77,3873.66,4092.71,-3.11
23/06/2018,3999.2,3874.43,4083.89,-4.57
24/06/2018,3946.23,3836.51,4048.02,-52.97
25/06/2018,3603.93,3415.91,3700.43,-342.3
26/06/2018,3653.54,3475.72,3741.47,49.6
27/06/2018,3715.35,3526.94,3811.96,61.81
28/06/2018,3635.59,3435.22,3713.64,-79.76
29/06/2018,3631.41,3460.88,3708.82,-4.18
30/06/2018,3618.58,3428.84,3715.33,-12.83
01/07/2018,4012.0,3889.58,4084.37,393.42
02/07/2018,3662.76,3492.94,3768.57,-349.24
03/07/2018,3709.08,3517.35,3804.95,46.33
04/07/2018,3683.39,3473.27,3790.34,-25.69
05/07/2018,3720.95,3543.37,3808.19,37.56
06/07/2018,3738.63,3527.94,3839.74,17.67
07/07/2018,3708.41,3513.24,3818.62,-30.22
08/07/2018,3799.67,3658.28,3874.47,91.26
09/07/2018,3787.82,3568.89,3884.13,-11.86
10/07/2018,3706.15,3547.56,3795.6,-81.66
11/07/2018,3811.93,3591.54,3920.04,105.78
12/07/2018,3809.21,3623.88,3899.87,-2.72
13/07/2018,3953.26,3803.41,4054.74,144.05
14/07/2018,3979.6,3851.95,4068.4,26.34
15/07/2018,3995.94,3904.06,4074.75,16.34
16/07/2018,3916.11,3661.73,4031.4,-79.83
17/07/2018,3917.18,3703.61,4029.58,1.06
18/07/2018,3949.47,3756.8,4072.68,32.3
19/07/2018,3958.88,3752.03,4073.83,9.41
20/07/2018,3920.37,3711.07,4023.86,-38.51
21/07/2018,3982.27,3797.99,4090.84,61.9
22/07/2018,4052.94,3960.32,4146.17,70.66
23/07/2018,4034.16,3868.83,4123.67,-18.77
24/07/2018,4017.04,3835.94,4118.0,-17.12
25/07/2018,3942.28,3808.43,4048.25,-74.75
26/07/2018,3994.03,3861.7,4078.05,51.74
27/07/2018,4098.32,3967.71,4183.05,104.29
28/07/2018,4232.67,4098.38,4334.85,134.35
29/07/2018,4086.83,3989.15,4160.51,-145.84
30/07/2018,4172.85,4019.08,4258.51,86.02
31/07/2018,3947.32,3733.62,4031.0,-225.53
01/08/2018,3949.21,3735.47,4068.31,1.89
02/08/2018,4006.64,3749.23,4112.49,57.43
03/08/2018,3864.41,3662.17,3969.34,-142.22
04/08/2018,3860.71,3655.14,3958.67,-3.71
05/08/2018,4030.93,3870.04,4139.02,170.23
06/08/2018,3868.21,3673.69,3975.82,-162.72
07/08/2018,3906.42,3714.58,4008.01,38.21
08/08/2018,3936.51,3764.72,4030.58,30.09
09/08/2018,4035.82,3849.54,4133.77,99.31
10/08/2018,3992.16,3768.85,4103.79,-43.66
11/08/2018,4136.66,4032.82,4217.54,144.5
12/08/2018,4289.33,4174.0,4369.1,152.67
13/08/2018,4028.3,3855.6,4130.38,-261.02
14/08/2018,3840.74,3643.45,3953.22,-187.56
15/08/2018,4727.81,4543.75,4838.75,887.07
16/08/2018,3895.69,3711.35,3988.36,-832.12
17/08/2018,4349.06,4268.38,4426.77,453.37
18/08/2018,3911.43,3685.01,4017.26,-437.63
19/08/2018,4112.31,4027.65,4194.12,200.88
20/08/2018,3986.04,3821.86,4082.58,-126.27
21/08/2018,3921.4,3744.12,4028.38,-64.64
22/08/2018,4212.25,4096.91,4296.55,290.85
23/08/2018,3852.38,3695.24,3943.25,-359.87
24/08/2018,3949.22,3764.86,4039.78,96.84
25/08/2018,4010.74,3888.93,4092.77,61.52
26/08/2018,4311.6,4236.4,4407.2,300.86
27/08/2018,4140.01,3987.58,4228.46,-171.59
28/08/2018,3931.35,3782.13,4019.96,-208.67
29/08/2018,3876.85,3709.19,3968.64,-54.5
30/08/2018,3769.41,3598.36,3866.33,-107.44
31/08/2018,3800.34,3637.9,3909.0,30.93
01/09/2018,3955.63,3814.03,4051.27,155.29
02/09/2018,3922.7,3818.52,4017.23,-32.93
03/09/2018,4336.73,4252.48,4399.88,414.03
04/09/2018,3905.76,3753.89,3999.46,-430.97
05/09/2018,3905.69,3758.98,4017.93,-0.08
06/09/2018,4212.25,4085.54,4296.04,306.56
07/09/2018,3859.51,3736.84,3943.76,-352.74
08/09/2018,4024.87,3909.88,4102.31,165.36
09/09/2018,4046.77,3968.86,4103.86,21.9
10/09/2018,3917.6,3832.22,3976.7,-129.17
11/09/2018,3806.22,3619.1,3917.22,-111.37
12/09/2018,3830.24,3681.6,3918.53,24.02
13/09/2018,3972.14,3830.82,4071.89,141.9
14/09/2018,3885.16,3704.71,4000.28,-86.97
15/09/2018,3784.26,3626.17,3890.73,-100.91
16/09/2018,3978.61,3881.17,4059.04,194.35
17/09/2018,3803.74,3651.66,3899.54,-174.87
18/09/2018,3820.56,3638.31,3918.52,16.82
19/09/2018,3834.77,3686.49,3931.71,14.21
20/09/2018,3834.32,3674.61,3926.21,-0.44
21/09/2018,4119.45,4013.73,4200.19,285.13
22/09/2018,3901.08,3811.32,3974.14,-218.38
23/09/2018,4147.41,4041.25,4226.27,246.33
24/09/2018,3891.96,3726.1,3970.5,-255.45
25/09/2018,3793.21,3650.49,3881.05,-98.75
26/09/2018,3795.47,3626.09,3890.28,2.26
27/09/2018,3826.38,3659.4,3925.73,30.9
28/09/2018,3851.62,3734.22,3935.1,25.24
29/09/2018,3828.82,3689.18,3929.98,-22.79
30/09/2018,3860.67,3756.74,3931.33,31.84
01/10/2018,3926.43,3805.38,4010.63,65.76
02/10/2018,4194.56,4079.79,4293.37,268.13
03/10/2018,3915.54,3798.08,4004.73,-279.02
04/10/2018,3956.01,3825.84,4036.52,40.47
05/10/2018,3907.5,3760.0,3994.69,-48.51
06/10/2018,3884.87,3762.45,3980.48,-22.63
07/10/2018,3927.32,3844.7,3987.17,42.45
08/10/2018,3961.09,3800.17,4053.47,33.77
09/10/2018,3892.42,3772.5,3977.34,-68.68
10/10/2018,3802.61,3657.98,3880.71,-89.81
11/10/2018,3784.43,3619.12,3872.54,-18.18
12/10/2018,3788.3,3661.01,3872.62,3.87
13/10/2018,3958.54,3839.39,4047.39,170.24
14/10/2018,3885.67,3796.56,3947.33,-72.87
15/10/2018,3769.19,3641.91,3849.99,-116.48
16/10/2018,3702.81,3554.78,3789.1,-66.38
17/10/2018,3868.84,3759.57,3944.75,166.03
18/10/2018,3982.09,3882.94,4057.0,113.25
19/10/2018,4326.87,4219.76,4404.84,344.77
20/10/2018,3856.51,3687.42,3940.68,-470.36
21/10/2018,3973.56,3871.1,4040.95,117.06
22/10/2018,3724.11,3581.79,3827.24,-249.46
23/10/2018,3686.44,3507.07,3783.9,-37.66
24/10/2018,3926.16,3821.16,4012.86,239.72
25/10/2018,3735.6,3579.99,3828.86,-190.56
26/10/2018,3684.76,3555.38,3775.71,-50.85
27/10/2018,3863.43,3760.11,3937.72,178.68
28/10/2018,3948.05,3819.45,4036.18,84.62
29/10/2018,3688.75,3556.95,3770.46,-259.3
30/10/2018,3706.18,3554.13,3796.68,17.43
31/10/2018,3719.2,3570.34,3809.79,13.02
01/11/2018,3807.33,3709.64,3907.19,88.13
02/11/2018,3785.73,3670.37,3880.23,-21.6
03/11/2018,3797.38,3675.68,3887.44,11.65
04/11/2018,4031.22,3969.59,4094.19,233.83
05/11/2018,4081.35,3979.9,4160.22,50.13
06/11/2018,4076.41,3957.25,4165.13,-4.94
07/11/2018,4577.61,4489.3,4658.26,501.2
08/11/2018,4739.47,4598.89,4848.16,161.86
09/11/2018,4068.31,3904.18,4183.21,-671.16
10/11/2018,4142.98,4062.35,4205.94,74.67
11/11/2018,4098.89,4030.0,4168.14,-44.09
12/11/2018,3949.87,3818.65,4051.92,-149.01
13/11/2018,3894.46,3749.04,3983.91,-55.41
14/11/2018,3869.68,3701.0,3968.12,-24.77
15/11/2018,3808.39,3620.35,3916.88,-61.29
16/11/2018,3759.47,3609.01,3846.7,-48.92
17/11/2018,3787.11,3634.32,3882.97,27.64
18/11/2018,3944.56,3771.16,4008.28,157.44
19/11/2018,3836.73,3707.68,3924.64,-107.83
20/11/2018,3767.11,3624.27,3866.3,-69.62
21/11/2018,4146.32,4000.48,4226.53,379.21
22/11/2018,3815.14,3681.02,3905.02,-331.19
23/11/2018,4067.98,3972.3,4143.63,252.85
24/11/2018,4013.43,3906.13,4092.89,-54.56
25/11/2018,4090.22,3956.75,4162.93,76.8
26/11/2018,4026.26,3887.58,4122.65,-63.96
27/11/2018,4230.55,4137.67,4316.95,204.29
28/11/2018,4222.85,4126.4,4303.49,-7.7
29/11/2018,4123.97,4028.99,4203.03,-98.88
30/11/2018,3837.91,3668.92,3942.2,-286.07
01/12/2018,3835.95,3682.34,3932.55,-1.95
02/12/2018,4209.38,4054.88,4293.68,373.42
03/12/2018,3978.88,3822.36,4076.47,-230.49
04/12/2018,3910.37,3770.8,4010.0,-68.51
05/12/2018,3829.86,3664.01,3931.45,-80.52
06/12/2018,3871.43,3753.82,3958.28,41.57
07/12/2018,4058.16,3959.09,4138.92,186.73
08/12/2018,4082.78,3981.72,4167.33,24.61
09/12/2018,3997.46,3917.31,4074.36,-85.31
10/12/2018,3853.17,3689.09,3945.76,-144.29
11/12/2018,4032.82,3950.79,4106.88,179.65
12/12/2018,3871.93,3738.57,3958.64,-160.89
13/12/2018,3891.63,3750.69,3989.17,19.7
14/12/2018,3875.58,3717.19,3979.51,-16.05
15/12/2018,3828.87,3682.74,3921.69,-46.71
16/12/2018,4012.08,3897.17,4100.23,183.21
17/12/2018,3881.06,3727.43,3977.79,-131.02
18/12/2018,3795.06,3631.27,3892.05,-86.0
19/12/2018,3881.94,3748.92,3951.9,86.88
20/12/2018,3881.67,3709.12,3968.62,-0.27
21/12/2018,3886.49,3762.19,3992.39,4.82
22/12/2018,4101.55,3981.66,4183.71,215.06
23/12/2018,4028.14,3937.8,4094.3,-73.41
24/12/2018,3880.37,3737.07,3951.18,-147.76
25/12/2018,4182.25,4081.63,4260.8,301.88
26/12/2018,3877.54,3743.32,3965.29,-304.71
27/12/2018,3801.77,3667.25,3909.86,-75.77
28/12/2018,3881.77,3729.26,3982.07,80.0
29/12/2018,3844.89,3707.26,3937.81,-36.88
30/12/2018,4051.83,3920.32,4089.47,206.93
31/12/2018,3944.21,3794.59,4036.54,-107.62
01/01/2019,3951.01,3840.39,4041.66,6.8
02/01/2019,3914.94,3796.06,4018.94,-36.07
03/01/2019,3996.36,3803.72,4098.14,81.42
04/01/2019,3993.87,3838.07,4094.77,-2.49
05/01/2019,4095.27,3965.49,4191.27,101.39
06/01/2019,4144.88,4009.63,4243.5,49.61
07/01/2019,3975.11,3814.45,4065.75,-169.77
08/01/2019,4069.79,3898.13,4181.37,94.69
09/01/2019,4042.46,3855.25,4161.96,-27.34
10/01/2019,4004.74,3841.96,4138.01,-37.72
11/01/2019,4078.23,3894.9,4182.12,73.49
12/01/2019,4299.23,4163.94,4392.78,221.0
13/01/2019,4275.74,4194.14,4332.43,-23.49
14/01/2019,4268.91,4136.95,4347.03,-6.83
15/01/2019,4219.08,4125.42,4300.82,-49.83
16/01/2019,4091.69,3941.51,4193.65,-127.39
17/01/2019,4103.12,3945.02,4212.52,11.43
18/01/2019,4141.56,3955.09,4242.96,38.43
19/01/2019,4133.66,3975.38,4255.34,-7.9
20/01/2019,4186.46,4075.24,4244.88,52.8
21/01/2019,4162.63,4010.23,4252.27,-23.84
22/01/2019,4076.5,3906.36,4175.12,-86.13
23/01/2019,4105.47,3942.71,4216.02,28.98
24/01/2019,4034.89,3846.6,4140.57,-70.58
25/01/2019,4163.97,4006.21,4266.73,129.08
