date,modal_price,min_price,max_price,change
17/12/2017,3622.64,3040.44,4138.44,-784.13
18/12/2017,5040.16,4321.97,5630.8,1417.52
19/12/2017,4241.03,3547.77,4763.97,-799.13
20/12/2017,4338.06,3656.62,4863.91,97.03
21/12/2017,4411.25,3710.42,4913.85,73.2
22/12/2017,4249.64,3611.06,4810.21,-161.62
23/12/2017,4358.57,3661.29,4804.07,108.93
24/12/2017,3455.88,3071.29,3938.88,-902.69
25/12/2017,3815.75,3420.04,4251.36,359.88
26/12/2017,4179.26,3444.06,4665.72,363.51
27/12/2017,4063.9,3431.59,4533.53,-115.37
28/12/2017,4219.95,3590.72,4632.82,156.05
29/12/2017,4314.35,3573.13,4773.93,94.4
30/12/2017,4131.43,3540.96,4770.08,-182.92
31/12/2017,3984.38,3562.5,4575.0,-147.05
01/01/2018,3841.59,3339.28,4315.43,-142.78
02/01/2018,3924.29,3389.0,4373.18,82.69
03/01/2018,3908.48,3436.11,4378.24,-15.81
04/01/2018,3971.54,3556.85,4322.9,63.06
05/01/2018,4650.09,4117.76,5139.98,678.55
06/01/2018,4272.87,3856.22,4708.28,-377.22
07/01/2018,4131.47,3804.41,4358.82,-141.4
08/01/2018,4306.91,3787.21,4835.15,175.44
09/01/2018,4348.56,3902.8,4802.69,41.65
10/01/2018,4620.91,4140.46,5148.28,272.36
11/01/2018,4458.35,4028.09,4928.65,-162.57
12/01/2018,4198.54,3747.34,4716.37,-259.81
13/01/2018,3971.93,3538.82,4413.14,-226.61
14/01/2018,4003.13,3575.0,4371.88,31.2
15/01/2018,4393.75,3941.67,4870.83,390.63
16/01/2018,4438.04,4030.0,4874.57,44.29
17/01/2018,4287.94,3821.4,4729.4,-150.1
18/01/2018,4213.88,3837.21,4556.98,-74.06
19/01/2018,4114.91,3723.74,4464.47,-98.98
20/01/2018,4104.19,3764.49,4545.6,-10.72
21/01/2018,3846.67,3546.67,4063.33,-257.52
22/01/2018,4093.98,3640.39,4571.93,247.31
23/01/2018,4280.36,3807.62,4792.86,186.38
24/01/2018,4427.69,4024.8,4852.29,147.33
25/01/2018,4094.02,3562.4,4648.74,-333.67
26/01/2018,4643.75,4187.5,5107.5,549.73
27/01/2018,3989.11,3504.62,4435.73,-654.64
28/01/2018,3729.33,3361.33,4260.81,-259.77
29/01/2018,4405.04,3839.83,5127.77,675.71
30/01/2018,4352.92,3866.27,4893.1,-52.13
31/01/2018,4410.2,3911.65,4868.0,57.28
01/02/2018,4100.63,3664.37,4580.39,-309.57
02/02/2018,3956.2,3558.24,4302.96,-144.43
03/02/2018,3908.26,3495.22,4342.6,-47.94
04/02/2018,3475.64,3140.44,3973.08,-432.62
05/02/2018,3911.48,3515.1,4320.83,435.84
06/02/2018,4024.95,3611.86,4444.69,113.47
07/02/2018,4007.0,3575.17,4425.16,-17.95
08/02/2018,4066.19,3661.79,4469.89,59.19
09/02/2018,4038.98,3569.68,4524.86,-27.21
10/02/2018,3787.07,3280.49,4311.47,-251.92
11/02/2018,3242.29,2851.65,3691.0,-544.78
12/02/2018,3732.11,3262.87,4197.51,489.82
13/02/2018,3534.06,3120.31,3996.63,-198.05
14/02/2018,3922.18,3470.0,4326.55,388.12
15/02/2018,3829.05,3426.27,4261.48,-93.13
16/02/2018,3858.15,3458.52,4328.82,29.1
17/02/2018,3533.83,3106.58,3967.59,-324.32
18/02/2018,3136.53,2815.28,3542.28,-397.3
19/02/2018,3704.76,3255.7,4198.41,568.24
20/02/2018,3753.75,3307.94,4221.34,48.99
21/02/2018,3711.99,3289.76,4130.31,-41.76
22/02/2018,3571.33,3130.82,3986.85,-140.65
23/02/2018,3752.05,3325.56,4178.66,180.72
24/02/2018,3785.22,3423.1,4175.24,33.17
25/02/2018,3235.24,2911.91,3554.07,-549.97
26/02/2018,3563.95,3041.64,4129.78,328.7
27/02/2018,3570.58,3089.45,4037.35,6.63
28/02/2018,3496.67,3044.65,4008.85,-73.91
01/03/2018,3640.0,3147.01,4101.87,143.33
02/03/2018,3718.87,3357.03,4131.1,78.87
03/03/2018,3510.23,2949.76,4039.77,-208.64
04/03/2018,3611.27,3214.16,3912.93,101.04
05/03/2018,3452.16,3004.3,3935.0,-159.12
06/03/2018,3648.96,3215.7,4064.69,196.8
07/03/2018,3544.81,3094.84,4008.05,-104.15
08/03/2018,3408.37,3066.1,3783.55,-136.44
09/03/2018,3570.44,3181.51,3972.74,162.07
10/03/2018,3339.78,2926.81,3790.0,-230.66
11/03/2018,3646.22,3237.41,4081.33,306.44
12/03/2018,3734.69,3271.24,4237.27,88.47
13/03/2018,3590.93,3170.05,4011.6,-143.76
14/03/2018,3534.07,3124.05,3987.34,-56.85
15/03/2018,3545.15,3131.31,4034.51,11.08
16/03/2018,3580.96,3209.16,3971.48,35.81
17/03/2018,3686.43,3281.93,4091.83,105.47
18/03/2018,3687.39,3284.64,4085.69,0.97
19/03/2018,3668.27,3203.98,4134.41,-19.12
20/03/2018,3696.08,3274.66,4112.75,27.82
21/03/2018,3677.38,3261.75,4120.09,-18.71
22/03/2018,3660.25,3223.85,4108.8,-17.13
23/03/2018,3642.81,3222.32,4052.18,-17.43
24/03/2018,3667.99,3247.47,4059.1,25.18
25/03/2018,3506.92,3180.96,3783.83,-161.07
26/03/2018,3740.03,3287.21,4220.44,233.12
27/03/2018,3714.17,3271.02,4170.35,-25.86
28/03/2018,3655.76,3095.56,4208.79,-58.41
29/03/2018,3755.49,3349.86,4253.68,99.73
30/03/2018,3582.28,3155.03,4144.3,-173.21
31/03/2018,4163.88,3723.65,4727.77,581.6
01/04/2018,3655.67,3107.0,4049.77,-508.21
02/04/2018,3672.48,3240.42,4131.04,16.81
03/04/2018,3950.42,3495.72,4379.76,277.94
04/04/2018,4186.35,3651.94,4626.54,235.93
05/04/2018,4060.03,3569.44,4540.66,-126.31
06/04/2018,4229.45,3787.51,4633.38,169.42
07/04/2018,4030.43,3575.07,5105.29,-199.03
08/04/2018,3813.8,3386.02,4181.02,-216.62
09/04/2018,4011.3,3558.4,4423.51,197.49
10/04/2018,4285.64,3784.41,4730.2,274.34
11/04/2018,4065.9,3629.29,4460.66,-219.74
12/04/2018,4154.86,3743.81,4575.74,88.96
13/04/2018,4169.06,3810.7,4549.79,14.2
14/04/2018,3796.08,3438.89,4270.75,-372.99
15/04/2018,4050.0,3695.18,4450.35,253.92
16/04/2018,4261.85,3913.08,4726.53,211.85
17/04/2018,4344.44,3987.54,4722.64,82.59
18/04/2018,4214.14,3873.89,4638.27,-130.29
19/04/2018,4444.92,4092.97,4890.01,230.77
20/04/2018,4459.92,4058.18,4951.9,15.0
21/04/2018,4577.73,4123.02,5035.55,117.81
22/04/2018,4028.0,3559.71,4672.71,-549.73
23/04/2018,3936.0,3343.0,4620.33,-92.0
24/04/2018,4789.32,4304.89,5257.46,853.32
25/04/2018,4391.81,4011.51,4801.09,-397.51
26/04/2018,4401.05,4025.93,4847.46,9.24
27/04/2018,4531.11,4082.05,4966.14,130.05
28/04/2018,4832.95,4433.71,5300.48,301.84
29/04/2018,4249.71,3977.29,4447.79,-583.23
30/04/2018,4513.26,4046.79,4938.42,263.55
01/05/2018,4572.84,4158.27,5131.53,59.57
02/05/2018,4646.55,4142.38,5174.38,73.72
03/05/2018,4529.07,4113.13,5016.0,-117.48
04/05/2018,4506.13,4193.62,4927.34,-22.94
05/05/2018,4411.76,4040.18,4822.44,-94.38
06/05/2018,4877.75,4589.0,5137.75,465.99
07/05/2018,5068.46,4594.32,5664.8,190.71
08/05/2018,5158.31,4744.31,5526.87,89.84
09/05/2018,4898.32,4521.77,5289.32,-259.99
10/05/2018,4850.98,4499.7,5246.09,-47.34
11/05/2018,4937.12,4534.95,5389.76,86.14
12/05/2018,4179.09,3795.22,4666.3,-758.03
13/05/2018,4737.82,4499.82,5047.0,558.73
14/05/2018,4819.75,4373.75,5330.67,81.93
15/05/2018,4660.57,4188.39,5209.61,-159.18
16/05/2018,4897.6,4587.09,5269.83,237.03
17/05/2018,5087.81,4673.28,5589.56,190.21
18/05/2018,5152.06,4733.28,5722.19,64.26
19/05/2018,4883.94,4442.74,5375.44,-268.12
20/05/2018,4897.93,4613.64,5179.07,13.99
21/05/2018,5570.18,5019.39,6091.94,672.25
22/05/2018,5577.46,5072.79,6127.64,7.28
23/05/2018,5383.62,4767.81,5904.77,-193.85
24/05/2018,5083.29,4412.0,5727.25,-300.32
25/05/2018,4997.83,4549.2,5501.6,-85.46
26/05/2018,5749.73,5233.36,6327.05,751.89
27/05/2018,4559.5,4363.88,4948.38,-1190.23
28/05/2018,5819.21,5113.79,6573.79,1259.71
29/05/2018,5442.32,4907.0,5999.68,-376.89
30/05/2018,5428.23,4926.59,5972.0,-14.09
31/05/2018,5050.78,4526.56,5658.33,-377.45
01/06/2018,4521.44,3873.06,5204.11,-529.33
02/06/2018,5425.0,4860.8,6021.47,903.56
03/06/2018,5230.0,4440.0,5856.0,-195.0
04/06/2018,5625.53,4983.33,6190.13,395.53
05/06/2018,5370.94,4575.63,5950.63,-254.6
06/06/2018,5224.55,4555.45,5665.45,-146.39
07/06/2018,5153.13,4659.06,5429.69,-71.42
08/06/2018,5990.0,5380.71,6192.14,836.88
09/06/2018,5003.75,4478.75,5516.25,-986.25
10/06/2018,5850.0,5125.0,6275.0,846.25
11/06/2018,5917.06,5194.71,6404.71,67.06
12/06/2018,5724.55,5188.18,5988.18,-192.51
13/06/2018,5607.31,4876.54,5972.69,-117.24
14/06/2018,5616.36,4734.55,6010.0,9.06
15/06/2018,5392.22,4430.0,5902.22,-224.14
16/06/2018,6491.11,6291.11,6730.0,1098.89
17/06/2018,6112.5,4762.5,6887.5,-378.61
18/06/2018,5650.0,4720.0,6140.77,-462.5
19/06/2018,5548.31,4876.92,5835.15,-101.69
20/06/2018,5389.09,4576.36,5767.27,-159.22
21/06/2018,5762.0,5115.46,6062.85,372.91
22/06/2018,5612.0,4866.09,5958.45,-150.0
23/06/2018,5511.0,5118.83,5976.75,-101.0
24/06/2018,5952.0,4862.0,6876.0,441.0
25/06/2018,5757.78,4991.67,6005.56,-194.22
26/06/2018,5894.11,4957.33,6211.33,136.33
27/06/2018,5330.58,4292.58,5877.33,-563.53
28/06/2018,5948.77,5096.77,6429.77,618.19
29/06/2018,5277.33,3988.67,6159.67,-671.44
30/06/2018,3746.0,3126.83,4360.33,-1531.33
01/07/2018,6083.2,4282.2,6835.4,2337.2
02/07/2018,4944.36,3936.45,5673.36,-1138.84
03/07/2018,5077.44,3884.56,5708.67,133.08
04/07/2018,4334.18,3261.0,5062.45,-743.26
05/07/2018,5112.67,4251.75,5578.17,778.48
06/07/2018,5376.36,4499.55,5851.82,263.7
07/07/2018,4572.89,4157.89,5056.33,-803.47
08/07/2018,6668.0,4829.0,7595.75,2095.11
09/07/2018,5401.4,4391.9,5863.8,-1266.6
10/07/2018,5100.0,3895.45,5718.18,-301.4
11/07/2018,5106.91,4038.27,5626.09,6.91
12/07/2018,5248.44,4170.11,5744.11,141.54
13/07/2018,4665.11,3531.22,5055.22,-583.33
14/07/2018,3447.75,2777.75,4269.25,-1217.36
15/07/2018,4838.75,2550.0,5293.0,1391.0
16/07/2018,4617.7,3516.1,5337.8,-221.05
17/07/2018,5003.38,4046.38,5343.5,385.68
18/07/2018,4716.55,3995.36,5349.45,-286.83
19/07/2018,5372.22,4263.33,5877.78,655.68
20/07/2018,5094.67,4069.25,5672.25,-277.56
21/07/2018,5110.86,4851.57,5458.14,16.19
22/07/2018,7646.67,6546.67,7780.0,2535.81
23/07/2018,5405.6,4641.1,6052.7,-2241.07
24/07/2018,6299.44,5818.89,6557.78,893.84
25/07/2018,4993.0,4010.08,5538.08,-1306.44
26/07/2018,4586.6,4046.1,5035.7,-406.4
27/07/2018,5047.0,4749.25,5416.67,460.4
28/07/2018,4536.78,4100.67,5097.67,-510.22
29/07/2018,6875.0,6262.5,6962.5,2338.22
30/07/2018,4474.1,4042.1,4998.3,-2400.9
31/07/2018,4269.63,3323.25,4929.13,-204.48
01/08/2018,4733.08,4261.75,5050.67,463.46
02/08/2018,5270.58,4130.08,5766.08,537.5
03/08/2018,5051.93,4251.5,5576.29,-218.65
04/08/2018,4149.44,3612.33,4748.33,-902.48
05/08/2018,6697.5,5290.0,6935.0,2548.06
06/08/2018,4744.5,3351.83,5613.0,-1953.0
07/08/2018,4342.0,3288.88,5109.63,-402.5
08/08/2018,5289.62,4499.23,5732.69,947.62
09/08/2018,5079.5,4785.17,5474.67,-210.12
10/08/2018,5187.67,4461.75,5529.67,108.17
11/08/2018,3894.4,3250.2,4703.2,-1293.27
12/08/2018,4912.83,3993.5,5547.17,1018.43
13/08/2018,5056.7,4496.1,5733.3,143.87
14/08/2018,4739.82,3878.27,5393.91,-316.88
15/08/2018,6375.0,6275.0,6475.0,1635.18
16/08/2018,4806.36,3962.0,5541.55,-1568.64
17/08/2018,4761.17,3551.83,5797.17,-45.2
18/08/2018,4386.7,3836.1,5005.6,-374.47
19/08/2018,5239.57,4355.14,5783.29,852.87
20/08/2018,4178.09,3429.45,4863.27,-1061.48
21/08/2018,4635.75,3811.17,5293.58,457.66
22/08/2018,3459.6,2709.6,4548.0,-1176.15
23/08/2018,4356.73,3689.45,4865.73,897.13
24/08/2018,4346.1,3331.7,4881.8,-10.63
25/08/2018,3825.2,3242.6,4491.0,-520.9
26/08/2018,5132.0,3766.0,5420.0,1306.8
27/08/2018,3378.83,2699.92,4081.92,-1753.17
28/08/2018,3324.88,2329.25,4310.13,-53.96
29/08/2018,4151.12,3398.47,4640.18,826.24
30/08/2018,4369.0,3672.59,4832.94,217.88
31/08/2018,3984.83,3354.25,4816.08,-384.17
01/09/2018,3019.55,2278.27,3909.55,-965.29
02/09/2018,5604.17,4583.33,5783.33,2584.62
03/09/2018,4396.92,3178.5,5533.33,-1207.25
04/09/2018,3918.35,3340.12,4489.0,-478.56
05/09/2018,4500.63,3735.89,5089.63,582.28
06/09/2018,4038.12,3052.82,4734.0,-462.51
07/09/2018,4022.69,3126.13,4718.31,-15.43
08/09/2018,3965.21,3377.0,4602.36,-57.47
09/09/2018,5397.86,4491.43,5892.86,1432.64
10/09/2018,3817.19,3081.75,4674.69,-1580.67
11/09/2018,4086.67,3294.67,6097.05,269.48
12/09/2018,3928.0,3351.47,4401.37,-158.67
13/09/2018,3652.67,2878.53,4355.2,-275.33
14/09/2018,3493.26,2979.53,3968.32,-159.4
15/09/2018,4189.96,3720.78,4694.7,696.69
16/09/2018,3930.91,3300.0,4604.55,-259.05
17/09/2018,4055.5,3432.82,4641.0,124.59
18/09/2018,3945.42,3254.69,4532.54,-110.08
19/09/2018,3947.04,3467.87,4401.22,1.62
20/09/2018,3524.75,2876.1,4213.55,-422.29
21/09/2018,3900.48,3486.24,4378.76,375.73
22/09/2018,3656.76,3058.19,4210.81,-243.71
23/09/2018,3846.42,3559.25,4371.25,189.65
24/09/2018,3811.08,3380.88,4260.0,-35.34
25/09/2018,3738.06,3366.81,4116.74,-73.02
26/09/2018,3881.16,3368.45,4406.81,143.1
27/09/2018,3981.52,3442.2,4533.64,100.36
28/09/2018,3633.51,3194.94,4120.6,-348.01
29/09/2018,3493.89,3002.09,4035.83,-139.63
30/09/2018,4123.44,3468.89,4858.0,629.56
01/10/2018,3824.03,3260.63,4380.97,-299.42
02/10/2018,3760.44,3228.88,4272.0,-63.59
03/10/2018,3676.36,3091.58,4226.73,-84.08
04/10/2018,3948.12,3466.82,4377.76,271.75
05/10/2018,3702.06,3296.3,4173.39,-246.06
06/10/2018,3422.2,3019.37,3854.91,-279.86
07/10/2018,3822.9,3384.0,4299.5,400.7
08/10/2018,3599.38,3147.9,4098.6,-223.53
09/10/2018,3464.91,3078.71,3885.02,-134.46
10/10/2018,3510.42,3118.64,3939.76,45.51
11/10/2018,3571.51,3065.96,4146.98,61.09
12/10/2018,3383.04,2943.94,3777.17,-188.47
13/10/2018,3603.1,3082.29,4015.74,220.06
14/10/2018,3635.04,3279.38,4077.92,31.94
15/10/2018,3285.75,2805.31,3875.56,-349.29
16/10/2018,3575.63,3150.92,4039.43,289.88
17/10/2018,3537.52,3096.88,3913.43,-38.11
18/10/2018,3621.76,3171.59,4051.22,84.24
19/10/2018,3543.8,3101.17,4063.74,-77.95
20/10/2018,3615.71,3130.27,4044.96,71.9
21/10/2018,3279.61,2845.57,3764.0,-336.1
22/10/2018,3351.82,2901.18,3818.71,72.22
23/10/2018,3424.24,2980.11,3859.44,72.42
24/10/2018,3539.28,3057.74,3968.5,115.04
25/10/2018,3682.5,3301.52,4085.66,143.22
26/10/2018,3450.0,3046.48,3904.92,-232.5
27/10/2018,3604.52,3168.12,4039.09,154.52
28/10/2018,3392.5,3113.39,3557.14,-212.02
29/10/2018,3392.07,2976.57,3871.31,-0.43
30/10/2018,3554.53,3094.59,4065.34,162.47
31/10/2018,3317.65,2973.36,3687.96,-236.88
01/11/2018,3579.92,3002.92,4092.85,262.27
02/11/2018,3434.6,2988.64,3835.2,-145.32
03/11/2018,3559.0,3097.3,4003.0,124.4
04/11/2018,3282.61,2917.39,3682.61,-276.39
05/11/2018,3507.54,3119.58,3886.46,224.93
06/11/2018,3411.78,2960.22,3840.14,-95.76
07/11/2018,3268.27,2937.78,3671.93,-143.52
08/11/2018,3557.81,3203.13,3892.19,289.54
09/11/2018,3705.39,3322.53,4084.11,147.58
10/11/2018,3581.36,3228.02,3894.45,-124.03
11/11/2018,3465.38,3088.46,3873.08,-115.97
12/11/2018,3503.96,3021.36,3911.6,38.57
13/11/2018,3459.76,3010.44,3910.27,-44.19
14/11/2018,3445.34,2994.33,3813.29,-14.42
15/11/2018,3567.72,3171.72,3977.78,122.38
16/11/2018,3710.8,3301.05,4096.62,143.08
17/11/2018,3489.34,3090.98,3961.07,-221.46
18/11/2018,3229.83,2855.0,3611.67,-259.51
19/11/2018,3507.61,3033.57,4009.2,277.78
20/11/2018,3384.17,3028.33,3770.0,-123.44
21/11/2018,3495.15,3063.41,3855.37,110.99
22/11/2018,3479.47,3118.09,3852.78,-15.68
23/11/2018,3529.61,3187.79,3891.82,50.13
24/11/2018,3647.41,3266.27,4068.63,117.8
25/11/2018,3149.48,2872.07,3472.07,-497.93
26/11/2018,3397.78,3013.17,3782.0,248.3
27/11/2018,3424.66,3043.21,3810.84,26.88
28/11/2018,3344.85,2910.18,3845.13,-79.82
29/11/2018,3358.78,2895.91,3821.65,13.94
30/11/2018,3480.04,3011.12,3907.46,121.26
01/12/2018,3517.12,2998.45,3952.33,37.07
02/12/2018,3111.72,2744.83,3397.93,-405.39
03/12/2018,3631.99,3171.82,4043.87,520.26
04/12/2018,3208.58,2851.68,3642.92,-423.41
05/12/2018,3374.6,2974.89,3854.34,166.02
06/12/2018,3438.43,3050.0,3790.26,63.83
07/12/2018,3538.7,3132.41,3886.85,100.27
08/12/2018,3505.98,3057.24,3932.76,-32.72
09/12/2018,2986.0,2596.0,3380.6,-519.98
10/12/2018,3362.58,2919.55,3806.47,376.58
11/12/2018,3450.79,3035.73,3906.95,88.22
12/12/2018,3349.98,2880.78,3849.0,-100.81
13/12/2018,3771.04,3363.26,4129.93,421.06
14/12/2018,3378.62,2977.19,3792.59,-392.42
15/12/2018,3384.1,2956.42,3815.6,5.49
16/12/2018,3500.83,3061.67,3893.5,116.73
17/12/2018,3356.7,2833.6,3870.49,-144.13
18/12/2018,3491.28,3053.81,3956.59,134.58
19/12/2018,3454.43,3005.77,3923.25,-36.85
20/12/2018,3320.86,2889.03,3703.88,-133.57
21/12/2018,3535.81,3125.16,3909.84,214.95
22/12/2018,3445.08,3060.1,3848.96,-90.73
23/12/2018,3045.83,2541.9,3418.33,-399.25
24/12/2018,3408.82,3017.0,3837.05,362.99
25/12/2018,3313.0,2962.46,3686.16,-95.82
26/12/2018,3452.65,3038.13,3834.9,139.65
27/12/2018,3442.9,3002.81,3833.25,-9.75
28/12/2018,3280.09,2859.0,3732.68,-162.81
29/12/2018,3179.67,2780.56,3541.3,-100.42
30/12/2018,2837.05,2421.67,3134.77,-342.63
31/12/2018,3031.86,2573.25,3491.82,194.81
01/01/2019,3692.98,3188.29,4074.47,661.13
02/01/2019,3387.61,2957.52,3767.22,-305.37
03/01/2019,3112.29,2648.71,3502.46,-275.32
04/01/2019,3211.39,2809.79,3606.88,99.1
05/01/2019,3123.07,2735.29,3412.29,-88.32
06/01/2019,2708.85,2404.0,3028.08,-414.23
07/01/2019,3277.74,2891.08,3641.0,568.9
08/01/2019,3144.96,2708.76,3524.76,-132.78
09/01/2019,3155.96,2714.86,3472.92,11.0
10/01/2019,3780.42,3359.68,4153.4,624.46
11/01/2019,3459.39,3053.14,3877.14,-321.03
12/01/2019,3396.98,2923.47,3798.16,-62.41
13/01/2019,2965.52,2632.32,3223.97,-431.46
14/01/2019,3229.18,2846.0,3572.86,263.66
15/01/2019,3269.33,2885.9,3626.88,40.15
16/01/2019,3311.23,2856.14,3675.39,41.9
17/01/2019,3161.91,2810.29,3471.47,-149.32
18/01/2019,3582.63,3084.52,4008.06,420.72
19/01/2019,3472.93,3018.96,3907.76,-109.7
20/01/2019,2542.39,2295.91,2848.26,-930.54
21/01/2019,3481.04,2982.04,3859.2,938.65
22/01/2019,3449.43,3126.52,3775.11,-31.61
23/01/2019,3369.45,2977.61,3773.72,-79.99
24/01/2019,3277.0,2895.51,3647.02,-92.45
25/01/2019,3392.33,2982.89,3758.51,115.33
26/01/2019,3458.62,3056.43,3798.97,66.29
27/01/2019,2451.59,2171.19,2654.32,-1007.03
28/01/2019,3217.4,2875.16,3549.32,765.81
29/01/2019,3384.9,2983.61,3762.96,167.5
30/01/2019,3326.43,2923.53,3738.67,-58.47
31/01/2019,3340.94,2954.62,3688.54,14.51
01/02/2019,3036.67,2696.14,3425.55,-304.27
02/02/2019,3581.25,3234.86,3919.82,544.58
03/02/2019,2476.73,2135.0,2882.5,-1104.51
04/02/2019,3442.66,2915.91,3863.57,965.92
05/02/2019,3443.41,3051.59,3834.03,0.76
06/02/2019,3402.26,2943.11,3815.03,-41.16
07/02/2019,3416.77,2930.51,3821.57,14.51
08/02/2019,3364.98,2914.57,3802.29,-51.79
09/02/2019,3323.79,2840.38,3821.96,-41.19
10/02/2019,2785.24,2477.59,3097.21,-538.55
11/02/2019,3405.91,2962.54,3880.86,620.67
12/02/2019,3371.6,2968.69,3758.32,-34.31
13/02/2019,3159.44,2709.68,3639.54,-212.16
14/02/2019,3408.52,2907.67,3852.75,249.08
15/02/2019,3288.45,2811.27,3753.53,-120.07
16/02/2019,3207.96,2811.29,3621.71,-80.5
17/02/2019,2368.95,2118.16,2680.66,-839.01
18/02/2019,3160.65,2708.96,3587.87,791.7
19/02/2019,3411.83,2904.29,3943.49,251.18
20/02/2019,3258.81,2735.07,3784.37,-153.02
21/02/2019,3222.47,2714.58,3683.77,-36.33
22/02/2019,3222.73,2804.48,3639.16,0.26
23/02/2019,3064.64,2736.41,3356.88,-158.1
24/02/2019,2491.94,2072.25,2763.97,-572.7
25/02/2019,3097.79,2632.45,3570.17,605.85
26/02/2019,3252.17,2824.71,3667.9,154.38
27/02/2019,3143.78,2672.09,3523.85,-108.38
28/02/2019,3409.86,2850.24,3903.46,266.07
01/03/2019,3555.37,3036.94,4002.29,145.51
02/03/2019,2876.79,2440.55,3300.7,-678.58
03/03/2019,2562.79,2215.15,2913.82,-314.0
04/03/2019,3149.81,2718.61,3567.95,587.02
05/03/2019,3215.87,2739.69,3642.11,66.06
06/03/2019,3070.27,2605.51,3533.87,-145.6
07/03/2019,3108.28,2658.42,3540.14,38.01
08/03/2019,3056.24,2609.24,3457.56,-52.05
09/03/2019,3007.49,2566.38,3438.72,-48.75
10/03/2019,2546.7,2220.65,2883.33,-460.79
11/03/2019,3028.99,2528.13,3521.0,482.29
12/03/2019,3060.89,2593.45,3462.56,31.9
13/03/2019,2932.44,2514.29,3350.89,-128.45
14/03/2019,2922.86,2561.48,3329.85,-9.58
15/03/2019,3189.34,2801.88,3554.49,266.48
16/03/2019,3052.91,2721.95,3374.01,-136.43
17/03/2019,2606.7,2221.7,2939.6,-446.21
18/03/2019,2962.86,2571.56,3339.01,356.16
19/03/2019,3115.03,2706.83,3515.61,152.17
20/03/2019,3204.16,2842.91,3604.68,89.13
21/03/2019,3802.65,3452.35,4107.94,598.48
22/03/2019,3140.74,2755.22,3524.34,-661.91
23/03/2019,3081.24,2725.21,3395.6,-59.49
24/03/2019,2763.69,2442.54,3088.03,-317.56
25/03/2019,3183.27,2762.63,3558.87,419.58
26/03/2019,3049.17,2680.16,3422.86,-134.1
27/03/2019,3105.56,2735.39,3461.34,56.39
28/03/2019,3113.0,2783.45,3413.74,7.44
29/03/2019,3069.64,2702.36,3434.25,-43.36
30/03/2019,2920.3,2619.03,3217.57,-149.34
31/03/2019,2669.22,2389.22,2966.65,-251.09
01/04/2019,3099.79,2672.5,3521.78,430.58
02/04/2019,3265.07,2882.22,3622.13,165.28
03/04/2019,3192.96,2780.08,3582.93,-72.11
04/04/2019,3100.98,2674.89,3519.34,-91.98
05/04/2019,3084.41,2735.17,3463.23,-16.58
06/04/2019,3169.99,2838.62,3497.02,85.58
07/04/2019,3016.8,2646.25,3412.81,-153.19
08/04/2019,3282.08,2880.81,3680.99,265.29
09/04/2019,3220.44,2808.09,3606.19,-61.64
10/04/2019,3233.12,2829.87,3616.81,12.67
11/04/2019,3418.67,3069.4,3790.53,185.55
12/04/2019,3267.33,2943.63,3864.95,-151.34
13/04/2019,3424.48,3081.65,3737.11,157.15
14/04/2019,3083.35,2830.22,3341.29,-341.13
15/04/2019,3241.71,2879.21,3643.27,158.35
16/04/2019,3437.95,3069.95,3829.61,196.25
17/04/2019,3419.38,3055.24,3794.96,-18.58
18/04/2019,3288.0,2942.28,3681.62,-131.38
19/04/2019,3255.84,2961.71,3550.03,-32.16
20/04/2019,3422.97,3084.55,3763.03,167.13
21/04/2019,3212.55,2956.12,3493.47,-210.41
22/04/2019,3297.93,2970.44,3629.07,85.38
23/04/2019,3587.32,3247.11,3896.0,289.39
24/04/2019,3555.61,3195.33,3905.83,-31.71
25/04/2019,3783.71,3453.39,4118.27,228.1
26/04/2019,3765.16,3449.03,4088.47,-18.55
27/04/2019,3849.72,3508.57,4223.88,84.56
28/04/2019,3256.49,2989.46,3602.37,-593.23
29/04/2019,4099.84,3754.52,4503.96,843.35
30/04/2019,3981.65,3632.93,4359.91,-118.19
01/05/2019,4017.08,3703.56,4379.32,35.44
02/05/2019,3951.79,3595.64,4334.38,-65.3
03/05/2019,4030.28,3699.8,4422.7,78.49
04/05/2019,3830.26,3538.8,4162.58,-200.02
05/05/2019,3936.12,3722.08,4278.76,105.86
06/05/2019,4063.69,3740.42,4409.63,127.57
07/05/2019,3680.26,3406.63,4001.41,-383.43
08/05/2019,4268.38,3913.79,4613.41,588.12
09/05/2019,4177.09,3808.15,4610.15,-91.28
10/05/2019,4424.92,4007.4,4802.73,247.83
11/05/2019,4134.08,3849.68,4460.57,-290.84
12/05/2019,3808.71,3428.12,4129.94,-325.38
13/05/2019,4519.66,4155.49,4960.17,710.95
14/05/2019,4088.15,3745.04,4459.0,-431.51
15/05/2019,4156.23,3770.91,4561.52,68.08
16/05/2019,4255.63,3949.65,4519.65,99.4
17/05/2019,4765.03,4529.8,5034.97,509.4
18/05/2019,4837.12,4649.52,5015.76,72.09
19/05/2019,4066.08,3874.83,4253.08,-771.04
20/05/2019,4595.88,4415.88,4758.72,529.79
21/05/2019,4287.37,4079.94,4579.11,-308.5
22/05/2019,4158.0,3893.42,4427.61,-129.37
23/05/2019,4413.73,3974.48,4741.94,255.73
24/05/2019,4387.15,4142.59,4634.38,-26.58
25/05/2019,4271.08,4001.38,4505.21,-116.06
26/05/2019,4277.0,3607.56,4769.89,5.92
