date,modal_price,min_price,max_price,change
07/11/2013,2610.0,2391.67,2908.33,-999.38
08/11/2013,3924.5,3643.75,4250.42,1314.5
09/11/2013,2888.89,2633.33,3211.11,-1035.61
10/11/2013,3925.0,3450.0,4400.0,1036.11
11/11/2013,2833.1,2445.1,3129.0,-1091.9
12/11/2013,3285.38,3134.75,3398.5,452.28
13/11/2013,3995.17,3324.33,4317.83,709.79
14/11/2013,3321.43,2935.71,3714.29,-673.74
15/11/2013,4197.0,3885.29,4508.86,875.57
16/11/2013,2685.71,2300.0,3028.57,-1511.29
17/11/2013,4425.0,4375.0,4500.0,1739.29
18/11/2013,2871.43,2514.29,3228.57,-1553.57
19/11/2013,2750.0,2305.56,3233.33,-121.43
20/11/2013,3157.14,2471.43,3757.86,407.14
21/11/2013,3542.86,3092.86,3957.14,385.71
22/11/2013,2576.36,2131.82,3138.64,-966.49
23/11/2013,3553.33,3277.5,3845.83,976.97
24/11/2013,4160.0,3800.0,4540.0,606.67
25/11/2013,2941.3,2676.3,3206.3,-1218.7
26/11/2013,3332.5,2675.0,3830.0,391.2
27/11/2013,2972.73,2602.73,3313.73,-359.77
28/11/2013,3042.0,2752.89,3458.89,69.27
29/11/2013,3071.88,2762.5,3519.38,29.88
30/11/2013,3766.57,3557.57,4173.29,694.7
01/12/2013,4166.67,3700.0,5000.0,400.1
02/12/2013,2462.5,2108.33,2883.33,-1704.17
03/12/2013,3059.44,2667.78,3424.44,596.94
04/12/2013,2561.79,2239.64,2818.21,-497.66
05/12/2013,2875.62,2537.5,3260.0,313.84
06/12/2013,3195.71,2852.14,3567.86,320.09
07/12/2013,3662.5,3433.33,3891.67,466.79
08/12/2013,5454.0,5204.0,6400.0,1791.5
09/12/2013,2373.29,1910.71,2792.86,-3080.71
10/12/2013,3020.0,2630.0,3440.0,646.71
11/12/2013,3684.17,3168.33,3941.67,664.17
12/12/2013,3210.5,2786.2,3584.2,-473.67
13/12/2013,3708.86,3344.57,4377.43,498.36
14/12/2013,2561.11,2266.67,2943.89,-1147.75
15/12/2013,4573.83,4152.5,4958.33,2012.72
16/12/2013,2650.0,2004.55,2925.45,-1923.83
17/12/2013,2977.08,2321.67,3337.5,327.08
18/12/2013,2898.75,2380.94,3236.88,-78.33
19/12/2013,2378.85,2047.31,2710.0,-519.9
20/12/2013,2757.69,2173.08,3142.31,378.85
21/12/2013,2567.08,2252.08,2858.33,-190.61
22/12/2013,2795.0,2725.0,3150.0,227.92
23/12/2013,2758.93,2457.67,2993.33,-36.07
24/12/2013,2896.15,2723.08,3484.62,137.22
25/12/2013,3426.33,3216.67,3771.67,530.18
26/12/2013,3125.15,2773.85,3414.31,-301.18
27/12/2013,2348.33,2016.67,2655.0,-776.82
28/12/2013,2593.33,2275.0,2837.5,245.0
29/12/2013,3863.43,3266.43,4287.14,1270.1
30/12/2013,1675.77,1358.46,1985.38,-2187.66
31/12/2013,2854.33,2301.67,3196.11,1178.56
01/01/2014,2705.5,2282.5,3108.5,-148.83
02/01/2014,3271.29,2543.57,3581.07,565.79
03/01/2014,1965.5,1705.0,2163.5,-1305.79
04/01/2014,1944.71,1700.0,2183.53,-20.79
05/01/2014,3166.43,2880.71,3437.86,1221.72
06/01/2014,1632.14,1376.19,1852.38,-1534.29
07/01/2014,2297.22,2061.11,2502.22,665.08
08/01/2014,2127.03,1820.42,2398.16,-170.19
09/01/2014,1940.43,1673.48,2201.52,-186.6
10/01/2014,2124.72,1847.72,2395.83,184.29
11/01/2014,2593.79,2324.29,2898.21,469.06
12/01/2014,3318.67,2947.83,3606.17,724.88
13/01/2014,2106.59,1909.55,2355.0,-1212.08
14/01/2014,2200.0,1960.0,2380.0,93.41
15/01/2014,2267.87,2063.33,2497.73,67.87
16/01/2014,2270.5,2036.23,2514.32,2.63
17/01/2014,2139.04,1868.75,2410.54,-131.46
18/01/2014,1799.74,1622.37,2006.58,-339.3
19/01/2014,2170.0,2100.0,2320.0,370.26
20/01/2014,1546.6,1304.0,1747.8,-623.4
21/01/2014,1666.19,1501.43,1825.24,119.59
22/01/2014,1663.58,1402.08,1865.0,-2.61
23/01/2014,1857.9,1594.81,2087.67,194.32
24/01/2014,2007.65,1689.71,2294.12,149.74
25/01/2014,1697.35,1511.76,1861.76,-310.29
26/01/2014,3425.0,3175.0,3650.0,1727.65
27/01/2014,1836.05,1547.37,2106.32,-1588.95
28/01/2014,1971.62,1804.52,2150.71,135.57
29/01/2014,1832.18,1654.55,2000.0,-139.44
30/01/2014,2259.67,2040.83,2478.75,427.48
31/01/2014,2125.23,1854.09,2355.68,-134.44
01/02/2014,2011.33,1780.0,2173.33,-113.89
02/02/2014,3326.75,2625.75,4066.25,1315.42
03/02/2014,2063.57,1764.33,2349.95,-1263.18
04/02/2014,2102.75,1845.5,2325.0,39.18
05/02/2014,2676.23,2311.5,3012.73,573.48
06/02/2014,2185.06,1870.0,2443.88,-491.17
07/02/2014,2147.75,1877.0,2414.5,-37.31
08/02/2014,1791.67,1333.33,2083.33,-356.08
09/02/2014,3166.67,2566.67,3533.33,1375.0
10/02/2014,2521.79,2255.18,2788.79,-644.88
11/02/2014,2417.75,2198.25,2694.25,-104.04
12/02/2014,3031.96,2789.96,3252.96,614.21
13/02/2014,2288.5,2058.75,2495.75,-743.46
14/02/2014,2207.11,1978.95,2429.47,-81.39
15/02/2014,2662.16,2437.42,2860.58,455.05
16/02/2014,1550.0,1285.71,1828.57,-1112.16
17/02/2014,1888.04,1686.96,2093.48,338.04
18/02/2014,2069.63,1828.89,2299.81,181.59
19/02/2014,2296.96,2023.2,2568.84,227.33
20/02/2014,2147.73,1893.18,2366.59,-149.23
21/02/2014,2454.61,2178.06,2740.22,306.88
22/02/2014,1997.89,1763.16,2248.42,-456.72
23/02/2014,2773.8,2448.0,3140.0,775.91
24/02/2014,2027.5,1711.0,2285.0,-746.3
25/02/2014,2052.25,1783.25,2291.75,24.75
26/02/2014,2309.38,2077.92,2528.33,257.12
27/02/2014,1723.33,1583.33,1895.0,-586.04
28/02/2014,2384.0,2140.22,2631.52,660.67
01/03/2014,2304.12,2025.0,2562.82,-79.88
02/03/2014,2920.17,2444.17,3388.67,616.05
03/03/2014,2161.41,1901.18,2380.73,-758.76
04/03/2014,2422.86,2183.33,2633.33,261.45
05/03/2014,2634.61,2404.07,2877.82,211.75
06/03/2014,2994.19,2731.67,3266.19,359.58
07/03/2014,2724.0,2424.58,2923.0,-270.19
08/03/2014,2710.94,2333.75,3084.38,-13.06
09/03/2014,2895.62,2495.62,3270.62,184.69
10/03/2014,2854.77,2561.36,3172.73,-40.85
11/03/2014,2921.77,2569.55,3235.91,67.0
12/03/2014,2568.3,2331.6,2812.93,-353.47
13/03/2014,2669.8,2419.6,2904.0,101.5
14/03/2014,2752.52,2482.41,3039.44,82.72
15/03/2014,2403.33,2053.33,2753.33,-349.19
16/03/2014,2133.33,1641.67,2491.67,-270.0
17/03/2014,2700.0,2392.31,2923.08,566.67
18/03/2014,2735.42,2416.67,3041.67,35.42
19/03/2014,2815.25,2555.25,3100.25,79.83
20/03/2014,2946.09,2720.5,3189.82,130.84
21/03/2014,3157.25,2969.5,3345.0,211.16
22/03/2014,2509.12,2256.47,2738.24,-648.13
23/03/2014,2685.71,2392.86,2992.86,176.6
24/03/2014,2983.95,2685.76,3247.86,298.24
25/03/2014,2900.0,2600.0,3164.52,-83.95
26/03/2014,2181.32,1911.84,2556.58,-718.68
27/03/2014,2260.0,1977.5,2562.5,78.68
28/03/2014,2759.72,2391.72,3061.11,499.72
29/03/2014,2851.79,2601.79,3044.64,92.06
30/03/2014,1887.5,1675.0,2050.0,-964.29
31/03/2014,2587.5,2231.25,2906.25,700.0
01/04/2014,2623.33,2369.17,2894.17,35.83
02/04/2014,2510.71,2180.48,2842.62,-112.62
03/04/2014,2765.65,2481.96,3010.22,254.94
04/04/2014,2634.17,2435.56,2818.89,-131.49
05/04/2014,2175.53,1905.26,2440.79,-458.64
06/04/2014,2523.5,2256.83,2690.17,347.97
07/04/2014,3027.38,2709.76,3246.9,503.88
08/04/2014,3013.08,2641.67,3406.25,-14.3
09/04/2014,2916.63,2651.05,3117.89,-96.45
10/04/2014,2886.9,2596.19,3094.76,-29.73
11/04/2014,3361.56,3125.0,3554.38,474.66
12/04/2014,2531.25,2262.5,2862.5,-830.31
13/04/2014,3800.62,3663.12,4000.62,1269.38
14/04/2014,2843.57,2384.29,3274.14,-957.05
15/04/2014,2777.0,2494.67,3092.67,-66.57
16/04/2014,3344.87,3000.67,3695.67,567.87
17/04/2014,3877.0,3632.56,4065.89,532.13
18/04/2014,3467.86,3118.57,3745.71,-409.14
19/04/2014,3337.5,2875.0,3716.67,-130.36
20/04/2014,3368.88,3040.75,3797.0,31.38
21/04/2014,3603.18,3287.0,3960.53,234.3
22/04/2014,3214.76,2829.47,3476.53,-388.41
23/04/2014,3708.43,3364.96,4047.35,493.67
24/04/2014,3341.18,3017.65,3658.82,-367.26
25/04/2014,3319.17,2928.33,3691.11,-22.01
26/04/2014,2866.67,2506.67,3119.33,-452.5
27/04/2014,2585.71,2157.14,3058.57,-280.95
28/04/2014,2807.14,2507.14,3221.43,221.43
29/04/2014,3031.82,2554.55,3390.91,224.68
30/04/2014,2613.64,2163.64,2981.82,-418.18
01/05/2014,2591.11,2400.0,2716.67,-22.53
02/05/2014,3267.5,2797.5,3615.0,676.39
03/05/2014,2839.0,2589.0,2992.33,-428.5
04/05/2014,3544.57,3087.43,3987.43,705.57
05/05/2014,2986.44,2501.25,3420.75,-558.13
06/05/2014,2806.25,2385.0,3097.0,-180.19
07/05/2014,2802.38,2393.75,3084.69,-3.88
08/05/2014,2535.29,2125.29,2961.76,-267.08
09/05/2014,2987.9,2614.38,3250.67,452.61
10/05/2014,3453.12,3002.5,3971.25,465.22
11/05/2014,3593.75,3375.0,4100.0,140.62
12/05/2014,3183.82,2882.35,3566.76,-409.93
13/05/2014,3436.87,3132.2,3767.2,253.04
14/05/2014,3609.21,2947.37,4096.05,172.34
15/05/2014,3962.19,3475.94,4260.94,352.98
16/05/2014,3821.83,3176.39,4338.89,-140.35
17/05/2014,3794.36,3343.64,4174.0,-27.48
18/05/2014,3908.33,3554.17,4187.5,113.98
19/05/2014,4653.33,4193.33,5013.33,745.0
20/05/2014,4331.81,4047.44,4700.56,-321.52
21/05/2014,3894.35,3419.75,4222.75,-437.46
22/05/2014,3326.47,2870.59,3694.35,-567.88
23/05/2014,4368.0,4079.11,4623.56,1041.53
24/05/2014,3905.77,3330.77,4240.38,-462.23
25/05/2014,3502.71,3378.43,3657.0,-403.05
26/05/2014,3006.33,2656.67,3273.67,-496.38
27/05/2014,3550.0,3203.33,3828.33,543.67
28/05/2014,3087.59,2683.18,3389.06,-462.41
29/05/2014,3379.44,2936.11,3675.56,291.86
30/05/2014,3167.33,2711.78,3400.67,-212.11
31/05/2014,2831.25,2275.0,3162.5,-336.08
01/06/2014,3991.67,3425.0,4425.0,1160.42
02/06/2014,3205.56,2694.44,3680.0,-786.11
03/06/2014,2810.0,2560.67,3053.4,-395.56
04/06/2014,3394.5,3029.69,3763.31,584.5
05/06/2014,3774.38,3543.69,3997.54,379.88
06/06/2014,3900.0,3327.36,4211.18,125.62
07/06/2014,3532.6,3400.0,3625.0,-367.4
08/06/2014,3287.5,2950.0,3625.0,-245.1
09/06/2014,4039.91,3567.36,4533.64,752.41
10/06/2014,3834.44,3315.62,4301.94,-205.47
11/06/2014,4354.94,3672.24,4959.88,520.5
12/06/2014,3276.67,2753.33,3756.67,-1078.27
13/06/2014,3428.22,3057.39,3741.44,151.56
14/06/2014,3780.56,3239.0,4261.11,352.33
15/06/2014,3140.0,2260.0,4120.0,-640.56
16/06/2014,3833.39,3169.44,4348.06,693.39
17/06/2014,3566.35,3095.7,3988.09,-267.04
18/06/2014,3942.65,3397.71,4400.59,376.3
19/06/2014,3895.68,3357.16,4164.95,-46.96
20/06/2014,3662.2,3246.67,4008.33,-233.48
21/06/2014,3557.81,3105.0,3816.88,-104.39
22/06/2014,5102.0,4205.0,5838.75,1544.19
23/06/2014,4214.59,3540.18,4674.35,-887.41
24/06/2014,3984.94,3512.0,4386.24,-229.65
25/06/2014,4468.19,3822.5,4932.5,483.25
26/06/2014,3925.06,3418.12,4408.94,-543.12
27/06/2014,3993.55,3530.0,4383.81,68.49
28/06/2014,3941.82,3456.82,4311.06,-51.73
29/06/2014,2972.0,2520.0,3284.0,-969.82
30/06/2014,3789.14,3334.52,4129.9,817.14
01/07/2014,3888.18,3349.23,4238.0,99.04
02/07/2014,3474.38,2978.95,3854.48,-413.8
03/07/2014,3521.81,3042.14,3897.19,47.43
04/07/2014,3641.71,3260.29,4139.45,119.9
05/07/2014,3600.0,3252.94,3915.06,-41.71
06/07/2014,4137.5,3575.0,4750.0,537.5
07/07/2014,3666.25,3222.7,3976.25,-471.25
08/07/2014,3718.64,3228.09,4089.82,52.39
09/07/2014,3741.57,3376.48,4167.91,22.94
10/07/2014,3536.94,3152.72,3853.11,-204.63
11/07/2014,3771.17,3360.48,4150.21,234.23
12/07/2014,3744.85,3231.62,4125.08,-26.33
13/07/2014,3809.4,3215.0,4353.0,64.55
14/07/2014,3342.21,2927.21,3695.63,-467.19
15/07/2014,3724.29,3244.88,4144.88,382.08
16/07/2014,4267.88,3768.18,4707.29,543.59
17/07/2014,3889.69,3385.0,4382.94,-378.19
18/07/2014,3723.68,3268.42,4132.11,-166.0
19/07/2014,4406.0,3627.33,4878.0,682.32
20/07/2014,4282.14,3839.29,4653.57,-123.86
21/07/2014,3902.62,3309.86,4332.38,-379.52
22/07/2014,3960.0,3668.0,4282.55,57.38
23/07/2014,3794.0,3314.42,4127.17,-166.0
24/07/2014,3893.06,3372.22,4327.0,99.06
25/07/2014,3501.61,3118.17,3837.22,-391.45
26/07/2014,3738.0,3070.75,4197.5,236.39
27/07/2014,4898.0,4158.0,5558.0,1160.0
28/07/2014,3550.38,3051.57,3970.62,-1347.62
29/07/2014,3261.88,2601.88,3659.38,-288.51
30/07/2014,3065.57,2662.83,3422.17,-196.31
31/07/2014,3280.88,3023.08,3490.92,215.31
01/08/2014,3548.71,3259.9,3797.52,267.83
02/08/2014,3178.89,2823.06,3482.0,-369.83
03/08/2014,3525.0,3062.5,3854.17,346.11
04/08/2014,2923.83,2448.61,3389.72,-601.17
05/08/2014,2884.36,2497.55,3220.73,-39.47
06/08/2014,3639.22,3115.22,3917.61,754.85
07/08/2014,3005.14,2482.9,3444.76,-634.07
08/08/2014,3330.14,2726.19,3760.29,325.0
09/08/2014,3333.4,2916.07,3642.07,3.26
10/08/2014,2550.0,2040.0,3080.0,-783.4
11/08/2014,2865.79,2642.11,3084.21,315.79
12/08/2014,3498.44,3048.04,3741.2,632.65
13/08/2014,3224.86,2888.1,3485.67,-273.58
14/08/2014,3136.67,2664.43,3450.95,-88.19
15/08/2014,3120.0,2880.0,3500.0,-16.67
16/08/2014,2997.0,2681.25,3245.75,-123.0
17/08/2014,2891.43,2242.86,3514.29,-105.57
18/08/2014,3103.94,2723.06,3420.12,212.51
19/08/2014,2953.57,2551.19,3268.1,-150.37
20/08/2014,2792.95,2491.14,3119.55,-160.62
21/08/2014,3302.42,2995.62,3598.21,509.46
22/08/2014,3058.33,2516.25,3389.21,-244.08
23/08/2014,2662.67,2283.33,3011.25,-395.67
24/08/2014,3201.67,2833.33,3526.67,539.0
25/08/2014,2358.82,1929.41,2817.65,-842.84
26/08/2014,2977.14,2598.38,3307.19,618.32
27/08/2014,2219.57,1917.39,2453.04,-757.58
28/08/2014,2560.31,2122.5,2855.94,340.75
29/08/2014,2857.08,2395.83,3314.58,296.77
30/08/2014,2233.33,1860.0,2500.0,-623.75
31/08/2014,3241.43,2871.43,3625.0,1008.1
01/09/2014,2220.45,1840.0,2483.18,-1020.97
02/09/2014,2370.96,1938.54,2724.17,150.5
03/09/2014,2449.6,2053.6,2791.6,78.64
04/09/2014,2420.91,2045.95,2723.68,-28.69
05/09/2014,2636.74,2288.26,2870.0,215.83
06/09/2014,2681.58,2356.58,2897.16,44.84
07/09/2014,3191.43,2657.14,3600.0,509.85
08/09/2014,2975.65,2597.5,3328.75,-215.78
09/09/2014,3188.67,2803.33,3455.95,213.02
10/09/2014,2438.04,2115.0,2715.75,-750.63
11/09/2014,2302.35,2010.59,2582.06,-135.68
12/09/2014,2566.37,2280.58,2846.11,264.02
13/09/2014,2664.44,2140.0,2989.0,98.08
14/09/2014,3265.71,2757.14,3760.71,601.27
15/09/2014,2399.19,1983.86,2837.67,-866.52
16/09/2014,2738.36,2479.54,2978.61,339.17
17/09/2014,2385.48,2017.62,2736.67,-352.88
18/09/2014,2301.95,2082.15,2514.05,-83.53
19/09/2014,1987.73,1724.32,2267.05,-314.22
20/09/2014,2035.06,1731.62,2350.69,47.34
21/09/2014,2243.12,1752.5,2721.25,208.06
22/09/2014,2428.26,2044.78,2715.91,185.14
23/09/2014,2064.25,1757.75,2447.9,-364.01
24/09/2014,2376.64,2100.36,2652.86,312.39
25/09/2014,2183.61,1903.06,2402.17,-193.03
26/09/2014,2086.54,1632.75,2424.25,-97.07
27/09/2014,2158.5,1768.67,2359.17,71.96
28/09/2014,1426.11,1180.0,1638.89,-732.39
29/09/2014,2170.67,1803.96,2404.42,744.56
30/09/2014,2439.5,2178.0,2674.5,268.83
01/10/2014,2387.5,2039.06,2767.19,-52.0
02/10/2014,2675.0,2475.0,3000.0,287.5
03/10/2014,4220.0,4030.0,4340.0,1545.0
04/10/2014,3261.0,2674.0,3448.2,-959.0
05/10/2014,1941.67,1583.33,2283.33,-1319.33
06/10/2014,1941.67,1616.67,2233.33,0.0
07/10/2014,2415.45,2030.05,2675.23,473.79
08/10/2014,2238.0,1886.53,2595.35,-177.45
09/10/2014,2317.44,2086.17,2485.83,79.44
10/10/2014,2593.4,2270.75,2884.0,275.96
11/10/2014,3287.09,2638.73,3562.91,693.69
12/10/2014,3014.29,2542.86,3300.0,-272.81
13/10/2014,2758.3,2329.5,3098.05,-255.99
14/10/2014,3034.5,2744.5,3255.35,276.2
15/10/2014,3211.67,2758.33,3459.72,177.17
16/10/2014,2867.63,2457.89,3142.37,-344.04
17/10/2014,3017.5,2709.58,3306.46,149.87
18/10/2014,3168.05,2735.75,3525.5,150.55
19/10/2014,3611.67,3233.33,3866.67,443.62
20/10/2014,2859.37,2609.79,3135.32,-752.3
21/10/2014,3041.67,2780.0,3271.5,182.3
22/10/2014,3467.14,3028.57,3700.0,425.48
23/10/2014,2480.0,2200.0,2693.33,-987.14
24/10/2014,3191.67,2650.0,3433.33,711.67
25/10/2014,3065.08,2631.75,3345.92,-126.58
26/10/2014,2921.43,2200.0,3485.71,-143.65
27/10/2014,3190.61,2740.0,3482.28,269.18
28/10/2014,2891.12,2404.96,3258.29,-299.49
29/10/2014,3205.0,2779.79,3463.33,313.88
30/10/2014,2997.0,2597.95,3196.8,-208.0
31/10/2014,3086.37,2738.21,3390.63,89.37
01/11/2014,3281.43,2942.29,3570.0,195.06
02/11/2014,3020.0,2400.0,3460.0,-261.43
03/11/2014,3903.41,3350.05,4291.27,883.41
04/11/2014,3379.75,2906.25,3615.62,-523.66
05/11/2014,3359.68,2835.23,3898.26,-20.07
06/11/2014,3230.26,2926.32,3499.21,-129.42
07/11/2014,3662.74,3217.83,3967.39,432.48
08/11/2014,3622.73,3007.27,3920.55,-40.01
09/11/2014,3848.0,3267.38,4353.38,225.27
10/11/2014,3640.06,3217.22,3975.06,-207.94
11/11/2014,3318.25,2946.75,3639.25,-321.81
12/11/2014,3497.41,3105.56,3843.89,179.16
13/11/2014,3458.72,3156.28,3712.56,-38.69
14/11/2014,3486.81,3049.29,3845.95,28.09
15/11/2014,3579.76,3125.24,3865.48,92.95
16/11/2014,1833.33,1533.33,2066.67,-1746.43
17/11/2014,2806.5,2504.25,3190.25,973.17
18/11/2014,2795.0,2513.1,3039.24,-11.5
19/11/2014,2869.52,2492.86,3161.19,74.52
20/11/2014,3169.71,2763.12,3589.58,300.18
21/11/2014,2633.61,2178.33,3006.94,-536.1
22/11/2014,2814.44,2466.11,3076.67,180.83
23/11/2014,2785.56,2405.56,3116.67,-28.89
24/11/2014,2845.71,2462.62,3087.62,60.16
25/11/2014,2847.5,2554.58,3057.92,1.79
26/11/2014,2563.31,2242.73,2851.58,-284.19
27/11/2014,2772.59,2553.05,2988.95,209.28
28/11/2014,2653.33,2330.33,2920.33,-119.26
29/11/2014,2951.39,2490.28,3256.94,298.06
30/11/2014,2957.14,2528.57,3357.14,5.75
01/12/2014,2834.52,2528.57,3129.29,-122.62
02/12/2014,2937.12,2567.31,3272.12,102.59
03/12/2014,3229.57,2788.65,3482.61,292.45
04/12/2014,3117.3,2523.5,3480.25,-112.27
05/12/2014,3402.83,3033.26,3709.87,285.53
06/12/2014,3207.67,2830.61,3479.17,-195.16
07/12/2014,3335.0,2893.75,3675.0,127.33
08/12/2014,2761.85,2458.35,3014.6,-573.15
09/12/2014,3332.29,2856.46,3639.79,570.44
10/12/2014,3056.08,2668.08,3385.38,-276.21
11/12/2014,2856.33,2538.1,3120.29,-199.74
12/12/2014,2661.36,2280.91,3029.64,-194.97
13/12/2014,2975.36,2615.43,3279.07,313.99
14/12/2014,2300.0,1855.56,2733.33,-675.36
15/12/2014,2152.86,1880.91,2454.32,-147.14
16/12/2014,2641.36,2395.45,2867.05,488.5
17/12/2014,2228.57,1964.76,2483.57,-412.79
18/12/2014,2382.14,2086.9,2672.62,153.57
19/12/2014,2578.81,2238.81,2842.38,196.67
20/12/2014,2219.25,1980.5,2508.62,-359.56
21/12/2014,2937.5,2500.0,3287.5,718.25
22/12/2014,3113.8,2631.3,3566.75,176.3
23/12/2014,2556.74,2151.3,2866.96,-557.06
24/12/2014,2697.81,2320.85,3000.85,141.07
25/12/2014,3015.0,2615.0,3330.0,317.19
26/12/2014,2571.6,2326.0,2760.0,-443.4
27/12/2014,2369.0,2174.0,2553.47,-202.6
28/12/2014,3025.0,2675.0,3362.5,656.0
29/12/2014,2971.0,2550.0,3320.8,-54.0
30/12/2014,2786.92,2422.2,3127.64,-184.08
31/12/2014,2803.07,2468.52,3168.26,16.15
01/01/2015,2737.88,2359.0,3088.08,-65.19
02/01/2015,2698.95,2295.0,3013.42,-38.93
03/01/2015,2498.33,2211.94,2790.83,-200.61
04/01/2015,2310.0,1870.0,2620.0,-188.33
05/01/2015,2404.23,2077.27,2691.14,94.23
06/01/2015,2387.0,2048.2,2698.2,-17.23
07/01/2015,2491.76,2226.91,2783.82,104.76
08/01/2015,2725.04,2484.04,2970.84,233.28
09/01/2015,2556.57,2191.78,2804.39,-168.47
10/01/2015,3163.21,2673.08,3380.36,606.65
11/01/2015,3145.83,2808.33,3450.0,-17.38
12/01/2015,2366.43,2035.87,2620.43,-779.4
13/01/2015,2492.37,2022.78,2803.95,125.93
14/01/2015,2156.52,1900.0,2406.52,-335.85
15/01/2015,3686.36,3245.0,3935.45,1529.84
16/01/2015,2997.86,2740.48,3192.1,-688.51
17/01/2015,2815.79,2400.0,3137.37,-182.07
18/01/2015,3280.0,2910.0,3625.0,464.21
19/01/2015,3060.21,2777.29,3340.83,-219.79
20/01/2015,2698.91,2304.55,2947.22,-361.3
21/01/2015,2605.56,2181.48,2938.19,-93.36
22/01/2015,2710.87,2432.17,2971.0,105.31
23/01/2015,2342.65,2021.76,2627.35,-368.22
24/01/2015,2148.95,1786.11,2382.89,-193.7
25/01/2015,2537.5,2225.0,2800.0,388.55
26/01/2015,2335.71,2100.0,2442.86,-201.79
27/01/2015,2366.96,2070.54,2649.82,31.25
28/01/2015,1976.79,1739.29,2228.57,-390.18
29/01/2015,2467.73,2104.09,2795.45,490.94
30/01/2015,2413.27,2114.8,2660.19,-54.46
31/01/2015,1916.67,1615.48,2227.14,-496.6
01/02/2015,2320.0,2110.0,2570.0,403.33
02/02/2015,1850.6,1560.0,2114.0,-469.4
03/02/2015,2120.36,1854.44,2345.36,269.76
04/02/2015,2408.89,2060.19,2611.85,288.53
05/02/2015,2318.15,1988.19,2580.37,-90.74
06/02/2015,2112.4,1939.58,2310.8,-205.75
07/02/2015,2189.47,2031.67,2387.37,77.07
08/02/2015,2500.0,2322.22,2677.78,310.53
09/02/2015,2643.79,2456.29,2827.96,143.79
10/02/2015,2283.92,2079.54,2476.81,-359.87
11/02/2015,2085.47,1870.47,2287.47,-198.46
12/02/2015,2136.21,1857.14,2348.28,50.74
13/02/2015,2430.21,2242.71,2615.21,294.0
14/02/2015,2621.15,2378.33,2718.08,190.95
15/02/2015,2744.44,2444.44,3055.56,123.29
16/02/2015,2331.25,2108.33,2565.62,-413.19
17/02/2015,2814.11,2686.33,2925.22,482.86
18/02/2015,2339.42,2065.38,2576.54,-474.69
19/02/2015,2294.85,1999.5,2554.5,-44.57
20/02/2015,2075.1,1883.57,2257.48,-219.75
21/02/2015,2131.18,1934.41,2313.53,56.08
22/02/2015,2075.0,1750.0,2400.0,-56.18
23/02/2015,2507.3,2332.09,2735.13,432.3
24/02/2015,2137.04,1918.26,2339.13,-370.26
25/02/2015,2003.27,1791.54,2196.15,-133.77
26/02/2015,2206.54,2017.08,2345.21,203.27
27/02/2015,2416.68,2077.38,2610.0,210.14
28/02/2015,2297.67,2148.61,2451.11,-119.02
01/03/2015,3058.33,2833.33,3433.33,760.67
02/03/2015,2036.2,1773.4,2301.4,-1022.13
03/03/2015,2086.96,1865.54,2354.86,50.76
04/03/2015,2148.23,1888.17,2395.0,61.27
05/03/2015,2156.28,1939.4,2440.4,8.05
06/03/2015,1800.0,1550.0,2010.71,-356.28
07/03/2015,2191.18,1852.94,2497.65,391.18
08/03/2015,3063.64,2754.55,3359.09,872.46
09/03/2015,2034.21,1768.16,2257.11,-1029.43
10/03/2015,2318.88,2141.67,2493.75,284.66
11/03/2015,2368.12,2059.42,2574.21,49.25
12/03/2015,2148.15,1912.96,2389.44,-219.98
13/03/2015,2700.5,2418.68,2998.23,552.35
14/03/2015,2117.75,1979.17,2273.75,-582.75
15/03/2015,2710.0,2560.0,2880.0,592.25
16/03/2015,3047.59,2742.76,3340.17,337.59
17/03/2015,2861.33,2454.31,3108.33,-186.25
18/03/2015,2510.0,2218.27,2749.62,-351.33
19/03/2015,2873.75,2476.74,3108.75,363.75
20/03/2015,2823.61,2462.0,3107.0,-50.14
21/03/2015,3182.5,2827.78,3405.5,358.89
22/03/2015,2433.33,1966.67,2866.67,-749.17
23/03/2015,2724.0,2378.75,3020.75,290.67
24/03/2015,2907.59,2639.07,3157.22,183.59
25/03/2015,2442.66,2193.69,2667.83,-464.94
26/03/2015,2760.0,2474.58,3049.17,317.34
27/03/2015,2176.42,1965.5,2414.33,-583.58
28/03/2015,1865.38,1584.62,2146.15,-311.03
29/03/2015,2620.0,2020.0,3200.0,754.62
30/03/2015,2096.75,1879.25,2349.25,-523.25
31/03/2015,2287.5,2054.25,2489.0,190.75
01/04/2015,2226.46,1946.92,2540.42,-61.04
02/04/2015,3047.31,2669.23,3359.62,820.85
03/04/2015,2773.15,2513.69,3009.69,-274.15
04/04/2015,2545.23,2172.38,2745.23,-227.93
05/04/2015,3028.57,2614.29,3428.57,483.34
06/04/2015,2746.13,2441.35,3063.09,-282.44
07/04/2015,2761.9,2485.34,3008.79,15.77
08/04/2015,2536.29,2278.82,2794.71,-225.6
09/04/2015,2669.11,2392.14,2888.32,132.81
10/04/2015,2946.88,2677.08,3224.38,277.77
11/04/2015,2719.23,2409.62,3017.31,-227.64
12/04/2015,3366.67,3016.67,3733.33,647.44
13/04/2015,3530.79,3151.84,3845.26,164.12
14/04/2015,3043.33,2877.78,3251.11,-487.46
15/04/2015,3339.93,2985.37,3706.3,296.59
16/04/2015,2977.26,2696.3,3311.48,-362.67
