date,modal_price,min_price,max_price,change
21/06/2017,4651.0,4331.53,4862.48,-16.51
22/06/2017,4754.23,4388.42,4968.26,103.23
23/06/2017,4677.5,4309.21,4898.93,-76.72
24/06/2017,4612.05,4318.91,4830.03,-65.46
25/06/2017,4657.94,4433.57,4797.22,45.9
26/06/2017,4606.77,4354.24,4777.13,-51.17
27/06/2017,4628.51,4322.63,4840.06,21.74
28/06/2017,4627.48,4286.6,4843.42,-1.04
29/06/2017,4620.49,4265.73,4811.24,-6.99
30/06/2017,4656.23,4344.29,4867.44,35.74
01/07/2017,4724.14,4437.76,4900.35,67.91
02/07/2017,4691.3,4476.48,4814.27,-32.84
03/07/2017,4625.77,4301.01,4818.63,-65.53
04/07/2017,4623.95,4328.77,4797.56,-1.82
05/07/2017,4622.69,4341.11,4799.86,-1.26
06/07/2017,4681.05,4389.93,4856.85,58.36
07/07/2017,4734.19,4431.61,4926.0,53.14
08/07/2017,4716.25,4497.46,4864.78,-17.95
09/07/2017,4714.09,4547.43,4841.83,-2.15
10/07/2017,4639.56,4344.58,4808.15,-74.54
11/07/2017,4605.6,4340.97,4793.62,-33.96
12/07/2017,4612.48,4313.32,4818.72,6.88
13/07/2017,4638.8,4284.5,4820.88,26.33
14/07/2017,4674.92,4386.19,5302.45,36.11
15/07/2017,4656.55,4407.41,4807.2,-18.37
16/07/2017,4680.3,4476.98,4821.91,23.76
17/07/2017,4653.46,4388.53,4821.49,-26.84
18/07/2017,4679.5,4400.85,4877.11,26.04
19/07/2017,4680.02,4354.2,4907.72,0.52
20/07/2017,4687.49,4371.53,4922.1,7.47
21/07/2017,4673.31,4373.63,4860.71,-14.18
22/07/2017,4758.99,4489.99,4948.26,85.68
23/07/2017,4651.33,4459.69,4803.57,-107.65
24/07/2017,4671.67,4350.01,4883.53,20.34
25/07/2017,4683.93,4389.19,4893.34,12.26
26/07/2017,4664.99,4340.73,4871.58,-18.94
27/07/2017,4633.37,4336.81,4829.5,-31.62
28/07/2017,4697.17,4411.8,4870.38,63.8
29/07/2017,4705.53,4434.57,4886.48,8.36
30/07/2017,4657.22,4460.33,4783.41,-48.31
31/07/2017,4720.06,4418.92,4911.48,62.84
01/08/2017,4639.73,4373.83,4813.41,-80.33
02/08/2017,4665.18,4383.98,4851.27,25.46
03/08/2017,4675.42,4346.19,4862.91,10.23
04/08/2017,4661.53,4356.75,4855.92,-13.89
05/08/2017,4578.45,4324.38,4754.09,-83.07
06/08/2017,4622.92,4428.19,4763.9,44.46
07/08/2017,4621.59,4383.61,4789.68,-1.32
08/08/2017,4612.67,4330.22,4791.7,-8.92
09/08/2017,4633.17,4317.92,4819.89,20.5
10/08/2017,4621.52,4321.4,4799.05,-11.65
11/08/2017,4640.72,4381.01,4836.88,19.2
12/08/2017,4554.88,4203.86,4777.09,-85.84
13/08/2017,4611.69,4402.41,4760.06,56.8
14/08/2017,4557.23,4344.23,4696.65,-54.46
15/08/2017,4672.32,4391.68,4860.92,115.1
16/08/2017,4625.36,4382.19,4783.19,-46.96
17/08/2017,4716.7,4446.87,4880.96,91.33
18/08/2017,4538.71,4276.2,4723.45,-177.99
19/08/2017,4578.64,4331.69,4751.29,39.93
20/08/2017,4666.37,4466.71,4801.35,87.73
21/08/2017,4598.9,4362.58,4774.5,-67.47
22/08/2017,4540.8,4308.75,4714.77,-58.1
23/08/2017,4641.94,4294.84,4850.89,101.15
24/08/2017,4571.38,4254.53,4797.73,-70.56
25/08/2017,4503.08,4251.17,4694.5,-68.3
26/08/2017,4505.3,4226.25,4712.68,2.22
27/08/2017,4748.48,4562.17,4907.02,243.18
28/08/2017,4582.33,4253.53,4801.69,-166.14
29/08/2017,4562.41,4228.42,4763.81,-19.93
30/08/2017,4507.84,4247.79,4716.22,-54.56
31/08/2017,4566.03,4255.73,4762.56,58.18
01/09/2017,4536.93,4286.93,4744.61,-29.09
02/09/2017,4449.1,4234.09,4655.67,-87.83
03/09/2017,4554.47,4378.0,4687.91,105.37
04/09/2017,4487.34,4179.04,4704.68,-67.13
05/09/2017,4420.9,4119.27,4634.77,-66.43
06/09/2017,4420.9,4156.71,4631.12,-0.0
07/09/2017,4470.2,4148.38,4688.02,49.29
08/09/2017,4423.4,4125.26,4614.28,-46.8
09/09/2017,4431.47,4137.29,4646.05,8.07
10/09/2017,4481.93,4311.8,4657.62,50.45
11/09/2017,4507.87,4149.95,4738.17,25.94
12/09/2017,4435.91,4114.76,4661.17,-71.96
13/09/2017,4376.0,4108.17,4604.95,-59.91
14/09/2017,4433.59,4037.94,4656.46,57.59
15/09/2017,4411.49,4143.21,4607.98,-22.09
16/09/2017,4365.92,4099.6,4547.19,-45.57
17/09/2017,4406.13,4277.94,4549.83,40.21
18/09/2017,4334.9,4019.23,4551.92,-71.23
19/09/2017,4321.7,4079.38,4524.18,-13.2
20/09/2017,4298.81,4043.3,4490.12,-22.9
21/09/2017,4308.06,4005.52,4520.28,9.25
22/09/2017,4279.94,3984.25,4483.95,-28.12
23/09/2017,4269.68,3951.98,4469.86,-10.26
24/09/2017,4322.98,4167.08,4479.94,53.3
25/09/2017,4241.28,3961.8,4480.45,-81.7
26/09/2017,4246.81,3955.89,4463.07,5.53
27/09/2017,4252.19,3946.44,4452.14,5.37
28/09/2017,4277.85,3934.27,4496.04,25.67
29/09/2017,4267.1,4013.37,4440.59,-10.75
30/09/2017,4351.76,4139.01,4482.87,84.66
01/10/2017,4360.66,4181.52,4503.08,8.9
02/10/2017,4345.27,4108.19,4501.85,-15.39
03/10/2017,4342.54,4024.7,4546.38,-2.73
04/10/2017,4371.12,4034.82,4582.81,28.58
05/10/2017,4404.82,4130.22,4596.27,33.7
06/10/2017,4400.34,4084.3,4602.4,-4.48
07/10/2017,4408.23,4107.83,4585.54,7.89
08/10/2017,4337.04,4140.24,4498.04,-71.19
09/10/2017,4424.78,4085.09,4639.76,87.73
10/10/2017,4473.59,4139.45,4662.78,48.81
11/10/2017,4452.72,4149.54,4650.61,-20.87
12/10/2017,4485.95,4178.54,4694.51,33.23
13/10/2017,4498.94,4151.33,4701.39,13.0
14/10/2017,4524.49,4186.74,4713.47,25.55
15/10/2017,4337.27,4012.38,4517.37,-187.22
16/10/2017,4447.84,4099.68,4658.74,110.57
17/10/2017,4409.93,4092.11,4600.37,-37.91
18/10/2017,4438.72,4207.49,4920.21,28.79
19/10/2017,4281.38,4045.71,4513.28,-157.34
20/10/2017,4293.86,3985.27,4501.45,12.48
21/10/2017,4309.45,4060.09,4473.18,15.59
22/10/2017,4249.14,4018.03,4436.59,-60.3
23/10/2017,4381.53,4071.35,4594.35,132.39
24/10/2017,4394.23,4070.88,4591.76,12.7
25/10/2017,4403.58,4096.24,4622.04,9.35
26/10/2017,4446.61,4105.01,4642.79,43.03
27/10/2017,4469.11,4176.75,4649.94,22.5
28/10/2017,4460.88,4174.19,4628.56,-8.23
29/10/2017,4268.19,3997.59,4448.09,-192.7
30/10/2017,4440.37,4139.0,4618.48,172.18
31/10/2017,4398.69,4129.5,4554.13,-41.67
01/11/2017,4432.55,4169.07,4598.0,33.86
02/11/2017,4415.41,4082.73,4595.57,-17.14
03/11/2017,4398.36,4113.86,4580.25,-17.05
04/11/2017,4445.47,4205.12,4599.94,47.1
05/11/2017,4262.48,4013.55,4445.74,-182.99
06/11/2017,4454.05,4184.61,4623.04,191.58
07/11/2017,4420.87,4127.94,4594.81,-33.18
08/11/2017,4397.86,4134.28,4561.76,-23.01
09/11/2017,4409.61,4147.2,4571.29,11.75
10/11/2017,4386.63,4120.3,4543.97,-22.98
11/11/2017,4433.58,4165.18,4583.75,46.95
12/11/2017,4322.56,4109.43,4461.5,-111.02
13/11/2017,4417.05,4127.52,4575.29,94.49
14/11/2017,4431.15,4166.87,4588.54,14.09
15/11/2017,4438.05,4174.85,4588.86,6.91
16/11/2017,4436.32,4138.12,4589.75,-1.73
17/11/2017,4450.81,4172.68,4608.48,14.49
18/11/2017,4503.33,4251.67,4650.83,52.52
19/11/2017,4436.3,4220.45,4569.24,-67.04
20/11/2017,4514.0,4235.8,4663.57,77.7
21/11/2017,4495.8,4221.07,4640.94,-18.2
22/11/2017,4505.96,4239.04,4650.1,10.16
23/11/2017,4511.08,4239.37,4663.32,5.12
24/11/2017,4450.9,4206.7,4595.45,-60.17
25/11/2017,4473.26,4213.44,4626.17,22.35
26/11/2017,4397.18,4159.1,4533.73,-76.08
27/11/2017,4486.26,4192.31,4639.87,89.09
28/11/2017,4490.9,4212.73,4646.4,4.63
29/11/2017,4475.44,4209.97,4610.2,-15.45
30/11/2017,4507.51,4198.92,4683.29,32.07
01/12/2017,4518.86,4237.26,4663.94,11.34
02/12/2017,4556.07,4336.67,4678.92,37.21
03/12/2017,4418.13,4212.22,4553.95,-137.93
04/12/2017,4573.62,4270.0,4731.78,155.49
05/12/2017,4555.75,4277.24,4696.09,-17.88
06/12/2017,4559.79,4302.63,4697.44,4.04
07/12/2017,4595.68,4279.65,4748.47,35.89
08/12/2017,4554.82,4288.16,4692.1,-40.87
09/12/2017,4630.53,4353.13,4762.17,75.72
10/12/2017,4544.61,4316.18,4674.22,-85.92
11/12/2017,4644.9,4321.52,4813.62,100.29
12/12/2017,4674.86,4385.09,4825.83,29.96
13/12/2017,4649.71,4351.79,4801.22,-25.15
14/12/2017,4717.28,4373.05,4897.49,67.57
15/12/2017,4752.79,4494.79,4892.58,35.51
16/12/2017,4783.96,4478.07,4946.49,31.17
17/12/2017,4658.65,4398.82,4803.08,-125.32
18/12/2017,4807.8,4500.12,4976.86,149.15
19/12/2017,4787.05,4471.92,4957.54,-20.74
20/12/2017,4810.93,4494.95,4976.33,23.87
21/12/2017,4827.58,4465.38,5010.31,16.66
22/12/2017,4887.05,4552.55,5065.05,59.46
23/12/2017,4924.45,4590.35,5088.84,37.4
24/12/2017,4790.43,4535.02,4936.31,-134.02
25/12/2017,4900.34,4609.96,5041.9,109.91
26/12/2017,4946.76,4619.48,5126.46,46.42
27/12/2017,4971.66,4642.38,5136.96,24.9
28/12/2017,5014.54,4624.98,5188.16,42.89
29/12/2017,5017.87,4675.19,5188.29,3.33
30/12/2017,5002.67,4687.22,5163.3,-15.2
31/12/2017,4813.58,4558.77,4937.13,-189.1
01/01/2018,5005.35,4644.64,5175.57,191.78
02/01/2018,4944.04,4597.44,5132.06,-61.32
03/01/2018,4979.65,4614.24,5144.54,35.62
04/01/2018,5006.36,4636.21,5177.2,26.71
05/01/2018,4967.39,4598.88,5157.15,-38.97
06/01/2018,4977.02,4646.88,5149.13,9.63
07/01/2018,4802.54,4590.01,4927.34,-174.48
08/01/2018,4945.94,4578.97,5138.06,143.4
09/01/2018,4937.5,4570.16,5107.4,-8.44
10/01/2018,4938.88,4613.3,5109.16,1.38
11/01/2018,4966.67,4607.12,5137.58,27.79
12/01/2018,4969.52,4634.88,5159.07,2.85
13/01/2018,4975.2,4693.73,5150.88,5.68
14/01/2018,4807.56,4594.94,4948.57,-167.64
15/01/2018,5027.99,4765.19,5171.61,220.43
16/01/2018,4980.85,4690.34,5133.09,-47.14
17/01/2018,4973.76,4655.63,5136.42,-7.09
18/01/2018,4970.01,4620.13,5154.76,-3.75
19/01/2018,4964.78,4638.71,5266.38,-5.22
20/01/2018,4974.79,4648.98,5156.16,10.01
21/01/2018,4757.89,4510.9,4925.81,-216.91
22/01/2018,4952.65,4603.66,5131.89,194.76
23/01/2018,4960.28,4604.92,5140.76,7.63
24/01/2018,4882.01,4531.53,5074.26,-78.27
25/01/2018,4906.09,4528.0,5271.04,24.08
26/01/2018,4851.39,4624.84,4969.57,-54.71
27/01/2018,4848.27,4532.96,5021.68,-3.12
28/01/2018,4774.58,4489.23,4924.45,-73.69
29/01/2018,4815.2,4423.67,5012.43,40.62
30/01/2018,4790.33,4431.91,4986.46,-24.87
31/01/2018,4779.39,4439.45,5106.7,-10.94
01/02/2018,4777.98,4403.68,4990.26,-1.41
02/02/2018,4827.49,4470.76,5028.13,49.5
03/02/2018,4804.6,4460.13,5187.8,-22.88
04/02/2018,4658.12,4428.8,4796.14,-146.48
05/02/2018,4791.15,4393.89,4991.77,133.03
06/02/2018,4746.3,4396.68,4933.15,-44.85
07/02/2018,4735.85,4385.71,4936.99,-10.45
08/02/2018,4773.81,4358.01,5009.02,37.96
09/02/2018,4773.48,4411.2,4966.78,-0.33
10/02/2018,4755.34,4413.41,4946.03,-18.14
11/02/2018,4631.81,4371.53,4771.01,-123.54
12/02/2018,4772.93,4359.82,4993.28,141.12
13/02/2018,4767.14,4480.33,4894.29,-5.78
14/02/2018,4734.29,4406.16,4919.37,-32.85
15/02/2018,4726.24,4347.31,4935.15,-8.05
16/02/2018,4715.8,4350.93,4904.38,-10.44
17/02/2018,4717.79,4385.52,4921.26,1.98
18/02/2018,4629.33,4376.87,4776.08,-88.45
19/02/2018,4727.28,4345.6,4929.66,97.95
20/02/2018,4665.87,4301.7,4875.46,-61.41
21/02/2018,4708.3,4314.88,4905.55,42.43
22/02/2018,4706.53,4294.1,4933.64,-1.78
23/02/2018,4679.48,4311.93,4890.89,-27.05
24/02/2018,4641.99,4272.1,4858.8,-37.49
25/02/2018,4589.41,4291.6,4779.49,-52.58
26/02/2018,4651.13,4217.3,4878.54,61.71
27/02/2018,4647.16,4275.78,4850.27,-3.97
28/02/2018,4632.84,4271.32,4829.05,-14.32
01/03/2018,4623.34,4255.33,4833.56,-9.5
02/03/2018,4457.98,4187.51,4629.76,-165.37
03/03/2018,4629.93,4271.82,4838.98,171.96
04/03/2018,4472.63,4187.47,4648.77,-157.31
05/03/2018,4628.2,4218.09,4851.43,155.57
06/03/2018,4623.38,4240.06,4844.06,-4.82
07/03/2018,4612.72,4211.06,4850.94,-10.65
08/03/2018,4600.18,4146.09,4843.69,-12.54
09/03/2018,4610.93,4162.75,4833.28,10.74
10/03/2018,4635.22,4242.3,4840.12,24.29
11/03/2018,4472.54,4130.3,4678.03,-162.68
12/03/2018,4594.75,4149.84,4841.05,122.21
13/03/2018,4596.9,4175.21,4834.62,2.15
14/03/2018,4570.89,4173.99,4781.94,-26.01
15/03/2018,4531.79,4090.05,4779.21,-39.1
16/03/2018,4498.4,4084.96,4721.21,-33.38
17/03/2018,4588.03,4190.49,4810.12,89.63
18/03/2018,4465.73,4116.23,4649.21,-122.3
19/03/2018,4501.52,4092.16,4756.76,35.78
20/03/2018,4483.96,4059.32,4710.96,-17.56
21/03/2018,4506.78,4051.23,4753.36,22.82
22/03/2018,4475.35,3982.25,4752.66,-31.43
23/03/2018,4504.69,4042.61,4724.02,29.34
24/03/2018,4474.51,4039.32,4686.93,-30.18
25/03/2018,4437.59,4135.9,4607.78,-36.92
26/03/2018,4482.17,4054.82,4727.14,44.58
27/03/2018,4454.07,4048.16,4687.29,-28.1
28/03/2018,4416.12,4024.94,4630.61,-37.95
29/03/2018,4503.9,4136.31,4687.71,87.78
30/03/2018,4548.66,4266.79,4687.24,44.76
31/03/2018,4411.16,4068.18,4635.26,-137.51
01/04/2018,4542.69,4184.22,4728.53,131.53
02/04/2018,4426.9,3894.1,4705.75,-115.79
03/04/2018,4461.58,3990.07,4713.45,34.67
04/04/2018,4444.32,3977.95,4698.55,-17.25
05/04/2018,4454.54,3991.28,4722.72,10.22
06/04/2018,4418.36,3927.16,4697.36,-36.18
07/04/2018,4466.25,4002.21,4734.14,47.89
08/04/2018,4443.94,4093.01,4621.12,-22.31
09/04/2018,4439.44,3936.33,4719.47,-4.5
10/04/2018,4463.67,3974.46,4733.84,24.23
11/04/2018,4462.84,3980.37,4727.44,-0.82
12/04/2018,4432.25,3928.56,4741.23,-30.6
13/04/2018,4455.06,3968.9,4726.11,22.81
14/04/2018,4494.49,4073.56,4712.43,39.43
15/04/2018,4434.15,4071.49,4619.08,-60.33
16/04/2018,4494.3,3996.59,4764.83,60.15
17/04/2018,4476.54,3941.8,4758.55,-17.76
18/04/2018,4459.81,4032.6,4720.06,-16.73
19/04/2018,4494.57,3991.24,4758.21,34.76
20/04/2018,4458.68,3961.12,4736.98,-35.89
21/04/2018,4465.35,4014.23,4707.81,6.67
22/04/2018,4359.05,3992.72,4582.81,-106.3
23/04/2018,4438.96,3957.91,4703.16,79.91
24/04/2018,4497.05,4061.26,4742.59,58.08
25/04/2018,4432.08,3968.7,5035.24,-64.97
26/04/2018,4423.34,3917.38,4723.09,-8.74
27/04/2018,4415.87,3958.53,4691.93,-7.47
28/04/2018,4379.7,3901.66,4667.07,-36.17
29/04/2018,4378.85,4062.49,4589.34,-0.85
30/04/2018,4379.86,3913.05,4705.99,1.01
01/05/2018,4472.72,3997.83,4734.4,92.86
02/05/2018,4448.88,3953.3,4728.63,-23.85
03/05/2018,4443.79,3938.05,5012.76,-5.08
04/05/2018,4448.18,3954.03,4738.94,4.38
05/05/2018,4431.27,3965.98,4711.86,-16.91
06/05/2018,4401.02,4166.09,4582.41,-30.25
07/05/2018,4470.56,3978.14,4756.78,69.54
08/05/2018,4375.47,3942.76,4668.3,-95.09
09/05/2018,4466.46,3970.22,4751.47,90.99
10/05/2018,4426.31,3970.54,4742.31,-40.15
11/05/2018,4468.98,4049.27,4752.32,42.67
12/05/2018,4501.12,4103.54,4765.18,32.15
13/05/2018,4476.4,4116.0,4652.84,-24.72
14/05/2018,4473.05,4047.54,4741.74,-3.35
15/05/2018,4449.92,4071.82,4711.16,-23.13
16/05/2018,4462.54,4001.36,4725.4,12.62
17/05/2018,4458.41,3920.72,4741.0,-4.13
18/05/2018,4496.14,4078.12,4755.17,37.73
19/05/2018,4464.83,3987.1,4746.51,-31.31
20/05/2018,4393.75,4143.49,4609.96,-71.08
21/05/2018,4474.27,4003.68,4759.39,80.52
22/05/2018,4480.32,4057.03,4751.6,6.05
23/05/2018,4506.43,4062.97,4782.18,26.12
24/05/2018,4522.58,4038.75,4816.22,16.15
25/05/2018,4551.67,4113.85,4815.6,29.09
26/05/2018,4521.12,4091.35,4820.81,-30.55
27/05/2018,4430.97,4164.05,4637.43,-90.15
28/05/2018,4540.33,4081.67,4799.6,109.36
29/05/2018,4511.51,4105.21,4785.38,-28.82
30/05/2018,4603.35,4199.8,5188.63,91.85
31/05/2018,4653.93,4196.82,4922.3,50.58
01/06/2018,4578.0,4160.78,4842.08,-75.94
02/06/2018,4641.88,4131.75,4929.76,63.88
03/06/2018,4703.43,4393.57,4900.36,61.55
04/06/2018,4724.27,4187.69,5073.1,20.84
05/06/2018,4619.19,4134.68,4964.19,-105.08
06/06/2018,4648.71,4170.76,4982.75,29.52
07/06/2018,4773.4,4310.31,5134.48,124.69
08/06/2018,4679.1,4233.51,5031.49,-94.3
09/06/2018,4875.0,4332.07,5244.41,195.9
10/06/2018,4810.0,4422.92,5059.17,-65.0
11/06/2018,4818.21,4352.34,5153.39,8.21
12/06/2018,4873.03,4347.28,5200.04,54.82
13/06/2018,4831.65,4404.08,5145.64,-41.38
14/06/2018,4856.67,4299.71,5237.35,25.02
15/06/2018,4927.65,4436.57,5261.4,70.98
16/06/2018,4992.06,4595.89,5332.64,64.4
17/06/2018,4760.71,4244.0,5087.0,-231.34
18/06/2018,4879.16,4329.25,5251.09,118.45
19/06/2018,4910.92,4293.98,5239.7,31.76
20/06/2018,4710.51,4266.47,4995.14,-200.41
21/06/2018,4671.17,4244.7,4984.88,-39.34
22/06/2018,4700.28,4265.76,4959.7,29.1
23/06/2018,4591.38,4368.88,4927.1,-108.9
24/06/2018,4487.97,4263.85,5702.28,-103.4
25/06/2018,4728.74,4301.41,5041.45,240.77
26/06/2018,4676.91,4262.13,4991.12,-51.83
27/06/2018,4715.63,4267.83,4988.66,38.72
28/06/2018,4677.84,4164.94,5580.04,-37.79
29/06/2018,4814.06,4372.2,5091.1,136.22
30/06/2018,4780.77,4439.45,5037.82,-33.28
01/07/2018,4380.65,4195.61,4569.97,-400.13
02/07/2018,4815.24,4354.84,5100.85,434.59
03/07/2018,4710.59,4357.46,4989.22,-104.64
04/07/2018,4718.45,4296.92,4984.91,7.85
05/07/2018,4758.8,4298.03,5010.48,40.35
06/07/2018,4724.07,4375.8,4955.58,-34.72
07/07/2018,4553.37,4222.31,4819.4,-170.7
08/07/2018,4464.7,4271.97,4652.24,-88.67
09/07/2018,4690.39,4226.26,4964.13,225.69
10/07/2018,4735.07,4362.59,4956.09,44.68
11/07/2018,4782.51,4406.04,5025.24,47.43
12/07/2018,4777.3,4310.74,5041.12,-5.2
13/07/2018,4720.17,4447.04,5514.25,-57.13
14/07/2018,4663.1,4426.1,4850.14,-57.07
15/07/2018,4487.65,4339.0,4679.16,-175.46
16/07/2018,4854.11,4468.51,5070.24,366.46
17/07/2018,4800.19,4482.74,4997.19,-53.92
18/07/2018,4775.57,4447.61,4967.26,-24.62
19/07/2018,4850.34,4410.64,5089.36,74.77
20/07/2018,4879.87,4502.35,5095.86,29.54
21/07/2018,4857.42,4580.4,5069.93,-22.45
22/07/2018,4472.15,4279.12,4630.46,-385.27
23/07/2018,4789.99,4446.12,5005.71,317.83
24/07/2018,4734.27,4421.33,4905.15,-55.72
25/07/2018,4727.97,4484.05,4926.44,-6.3
26/07/2018,4790.69,4482.93,5006.53,62.73
27/07/2018,4786.28,4537.48,4992.4,-4.41
28/07/2018,4677.8,4440.48,4836.87,-108.48
29/07/2018,4379.2,4241.5,4507.83,-298.6
30/07/2018,4887.66,4501.27,5081.53,508.46
31/07/2018,5005.13,4639.1,5219.31,117.47
01/08/2018,4921.28,4585.9,5130.46,-83.85
02/08/2018,5000.72,4562.3,5243.09,79.44
03/08/2018,4911.77,4531.14,5092.97,-88.95
04/08/2018,4860.16,4548.93,5048.21,-51.62
05/08/2018,4595.44,4418.81,4735.53,-264.72
06/08/2018,4838.73,4511.89,5056.4,243.29
07/08/2018,4931.46,4568.52,5132.82,92.74
08/08/2018,4915.02,4645.04,5096.71,-16.45
09/08/2018,4930.35,4475.82,5128.28,15.34
10/08/2018,4822.78,4503.02,4985.02,-107.57
11/08/2018,4552.63,4322.85,4725.76,-270.15
12/08/2018,4457.2,4326.17,4579.17,-95.43
13/08/2018,4985.68,4645.42,5177.99,528.48
14/08/2018,4897.21,4611.63,5100.38,-88.47
15/08/2018,4668.86,4468.89,4818.03,-228.35
16/08/2018,5001.64,4582.88,5173.44,332.78
17/08/2018,4868.56,4630.29,5016.36,-133.08
18/08/2018,4971.17,4658.46,5191.4,102.61
19/08/2018,4645.83,4426.97,4795.58,-325.34
20/08/2018,4949.26,4578.81,5130.23,303.42
21/08/2018,5057.49,4720.62,5246.3,108.24
22/08/2018,4688.46,4467.1,4870.8,-369.03
23/08/2018,5049.3,4672.03,5275.73,360.84
24/08/2018,4975.27,4705.27,5159.1,-74.03
25/08/2018,4859.67,4522.63,5058.96,-115.6
26/08/2018,4520.29,4365.41,4670.12,-339.37
27/08/2018,4913.42,4512.36,5156.32,393.13
28/08/2018,4943.75,4587.96,5141.61,30.33
29/08/2018,4842.11,4553.72,5034.96,-101.64
30/08/2018,4876.34,4533.47,5098.21,34.23
31/08/2018,5019.63,4738.54,5220.6,143.3
01/09/2018,4927.98,4588.67,5138.22,-91.65
02/09/2018,4531.09,4342.0,4705.44,-396.89
03/09/2018,4876.37,4617.74,5052.26,345.28
04/09/2018,4886.59,4519.65,5080.93,10.22
05/09/2018,4880.74,4538.09,5081.72,-5.84
06/09/2018,4992.0,4624.77,5192.63,111.26
07/09/2018,4993.18,4639.25,5191.06,1.18
08/09/2018,4911.57,4664.01,5107.04,-81.62
09/09/2018,4525.34,4337.66,4679.53,-386.22
10/09/2018,5007.59,4666.49,5200.73,482.25
11/09/2018,5036.18,4648.15,5233.34,28.59
12/09/2018,5073.96,4735.98,5244.5,37.78
13/09/2018,5009.33,4780.1,5173.26,-64.63
14/09/2018,5062.37,4763.47,5248.9,53.04
15/09/2018,5057.19,4786.5,5223.1,-5.18
16/09/2018,4631.2,4440.8,4778.68,-425.99
17/09/2018,5108.02,4720.99,5318.41,476.83
18/09/2018,5002.34,4709.16,5174.92,-105.69
19/09/2018,5053.18,4793.15,5223.88,50.84
20/09/2018,5081.74,4707.74,5271.37,28.56
21/09/2018,4994.48,4783.28,5149.14,-87.26
22/09/2018,5038.32,4777.26,5524.73,43.84
23/09/2018,4826.0,4615.88,4980.72,-212.32
24/09/2018,5148.05,4827.0,5336.2,322.05
25/09/2018,5116.74,4785.89,5286.91,-31.31
26/09/2018,5111.84,4799.71,5283.61,-4.9
27/09/2018,5122.5,4765.55,5323.84,10.66
28/09/2018,5110.46,4784.44,5294.63,-12.04
29/09/2018,5055.52,4797.71,5213.76,-54.94
30/09/2018,4865.92,4595.3,4999.94,-189.6
01/10/2018,5135.78,4813.01,5314.99,269.86
02/10/2018,5052.88,4860.27,5184.73,-82.89
03/10/2018,5085.56,4804.18,5285.93,32.68
04/10/2018,5099.71,4749.74,5287.33,14.15
05/10/2018,5110.42,4836.69,5283.29,10.71
06/10/2018,5157.09,4872.65,5330.13,46.67
07/10/2018,4939.06,4813.45,5062.91,-218.03
08/10/2018,5143.74,4834.99,5327.87,204.67
09/10/2018,5209.87,4943.4,5377.01,66.14
10/10/2018,5258.74,4963.95,5430.32,48.86
11/10/2018,5286.65,4941.15,5467.11,27.91
12/10/2018,5291.04,4976.53,5471.14,4.4
13/10/2018,5347.99,5069.44,5525.08,56.95
14/10/2018,5062.39,4888.34,5210.73,-285.6
15/10/2018,5384.06,5021.33,5558.62,321.67
16/10/2018,5381.87,5091.2,5550.03,-2.19
17/10/2018,5394.63,5133.08,5548.2,12.76
18/10/2018,5309.44,5095.63,5441.73,-85.18
19/10/2018,5400.89,5154.12,5562.81,91.45
20/10/2018,5367.55,5147.52,5545.86,-33.34
21/10/2018,5218.51,5049.97,5373.12,-149.05
22/10/2018,5454.69,5126.68,5608.66,236.18
23/10/2018,5465.04,5198.77,5619.12,10.36
24/10/2018,5478.47,5263.16,5614.59,13.42
25/10/2018,5550.36,5222.53,5690.45,71.89
26/10/2018,5482.51,5257.76,5625.6,-67.85
27/10/2018,5510.53,5265.42,5642.64,28.02
28/10/2018,5438.3,5256.33,5560.16,-72.23
29/10/2018,5505.93,5207.65,5680.22,67.62
30/10/2018,5502.62,5227.75,5654.51,-3.3
31/10/2018,5508.85,5229.18,5652.44,6.23
01/11/2018,5465.2,5277.8,5588.4,-43.65
02/11/2018,5515.43,5212.48,5667.08,50.23
03/11/2018,5488.81,5202.41,5621.22,-26.62
04/11/2018,5642.14,5373.35,5825.38,153.33
05/11/2018,5468.43,5099.08,5608.08,-173.7
06/11/2018,5502.4,5323.07,5618.29,33.97
07/11/2018,5364.64,4824.53,5597.72,-137.76
08/11/2018,5203.51,4989.4,5376.7,-161.13
09/11/2018,5442.6,5235.45,5581.79,239.09
10/11/2018,5465.82,5262.79,5570.94,23.22
11/11/2018,5549.74,5404.23,5674.28,83.92
12/11/2018,5476.51,5250.35,5583.35,-73.23
13/11/2018,5490.82,5219.86,5647.02,14.31
14/11/2018,5561.94,5318.5,5692.62,71.12
15/11/2018,5583.95,5297.05,5722.44,22.01
16/11/2018,5615.9,5387.02,5755.03,31.95
17/11/2018,5588.63,5370.23,5714.78,-27.27
18/11/2018,5739.69,5539.62,5867.79,151.06
19/11/2018,5566.31,5280.18,5708.64,-173.38
20/11/2018,5543.49,5293.3,5667.27,-22.82
21/11/2018,5494.41,5299.98,5606.01,-49.08
22/11/2018,5487.61,5208.65,5631.18,-6.8
23/11/2018,5521.54,5249.08,5656.16,33.93
24/11/2018,5509.77,5243.68,5639.28,-11.76
25/11/2018,5513.29,5312.49,5631.98,3.52
26/11/2018,5421.92,5199.51,5553.46,-91.37
27/11/2018,5481.96,5203.88,5624.36,60.03
28/11/2018,5381.91,5097.08,5522.98,-100.05
29/11/2018,5438.11,5116.65,5584.79,56.2
